"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1306	1.027646752980315e+00	-2.860519322846541e-02	1.057910317233702e+02	-3.671682096256091e+00	-3.651644444512202e+00	3.300920141577119e-04	0.000000000000000e+00	0.000000000000000e+00	
1307	1.023421920497234e+00	-3.234716471599279e-02	1.132990188764058e+02	-3.868889139373967e+00	-3.547153281324069e+00	3.748633450424076e-04	0.000000000000000e+00	0.000000000000000e+00	
1308	1.032199927318081e+00	-2.592401242994680e-02	9.843613729523739e+01	-3.472249095257510e+00	-3.627776516894727e+00	3.399626519062260e-04	0.000000000000000e+00	0.000000000000000e+00	
1309	1.033235112863771e+00	-2.960608430547659e-02	9.905895443040099e+01	-3.412520467127211e+00	-3.422909100725473e+00	3.041046800857182e-04	0.000000000000000e+00	0.000000000000000e+00	
1310	1.032215654814520e+00	-2.067654130218263e-02	9.471781929415805e+01	-3.442107576986560e+00	-3.820860219611752e+00	3.324442657959490e-04	0.000000000000000e+00	0.000000000000000e+00	
1311	1.032614717848529e+00	-1.598405308373365e-02	8.959400906068491e+01	-3.428146746845246e+00	-4.017257421128558e+00	3.244711708640199e-04	0.000000000000000e+00	0.000000000000000e+00	
1312	1.025555480312220e+00	7.532165516564482e-03	5.873404352707861e+01	-2.323512944748552e+00	-5.959629697573666e+00	4.648582817828461e-04	0.000000000000000e+00	0.000000000000000e+00	
1313	1.025367060082097e+00	1.158154549586756e-02	5.015154315073733e+01	-1.651502333296680e+00	-5.810308243112074e+00	3.979990109099892e-04	0.000000000000000e+00	0.000000000000000e+00	
1314	1.033092053224752e+00	-1.157347223890761e-02	8.448438269276163e+01	-3.445878392472457e+00	-4.249521795598898e+00	3.370087235745503e-04	0.000000000000000e+00	0.000000000000000e+00	
1315	1.032774132148868e+00	-7.220730987000205e-03	7.901057222738417e+01	-3.436496687029263e+00	-4.522007253567816e+00	3.484595964886234e-04	0.000000000000000e+00	0.000000000000000e+00	
1316	1.032268948316621e+00	-3.067205803050887e-03	7.329071640087780e+01	-3.344265099716041e+00	-4.890944897798924e+00	4.015621281966702e-04	0.000000000000000e+00	0.000000000000000e+00	
1317	1.027973139311239e+00	4.221559696604373e-03	6.270493847652953e+01	-2.707933847609414e+00	-5.615658726455035e+00	4.681340913931448e-04	0.000000000000000e+00	0.000000000000000e+00	
1318	1.030507466356621e+00	8.297934549337621e-04	6.755816056887797e+01	-3.107247916447663e+00	-5.250011787968099e+00	4.140296695243518e-04	0.000000000000000e+00	0.000000000000000e+00	
1319	1.024473782559988e+00	1.544590981957994e-02	3.626992519220151e+01	-9.197262631177727e-01	-5.604466201435375e+00	3.063034032063871e-04	0.000000000000000e+00	0.000000000000000e+00	
1320	1.020278568427493e+00	1.655882225834866e-02	2.304835108274186e+01	-3.229401720453488e-01	-5.765284282848352e+00	2.270022219844566e-04	0.000000000000000e+00	0.000000000000000e+00	
1321	1.019322239425785e+00	2.023662146336889e-02	4.588680340055515e+00	2.138259151339132e-01	-5.306302731633007e+00	1.105203270196760e-04	0.000000000000000e+00	0.000000000000000e+00	
1322	1.017155163227807e+00	2.408515629633128e-02	-1.063716485042016e+01	6.584161657762796e-01	-4.962778845055249e+00	1.803894196899044e-05	0.000000000000000e+00	0.000000000000000e+00	
1323	1.015075979381845e+00	2.835918815927849e-02	-2.473574099392955e+01	1.012837263378342e+00	-4.558621278019102e+00	-4.979776576463947e-05	0.000000000000000e+00	0.000000000000000e+00	
1324	1.009998458043110e+00	2.682637998799390e-02	-4.069248061344268e+01	1.492631777664615e+00	-4.439062312644763e+00	-9.282019452481823e-05	0.000000000000000e+00	0.000000000000000e+00	
1325	1.004957634245512e+00	2.877113002926705e-02	-5.505186427962373e+01	1.865756082228559e+00	-4.092826354268770e+00	-1.404648756515478e-04	0.000000000000000e+00	0.000000000000000e+00	
1326	1.000732305480799e+00	2.814961569299069e-02	-6.994954273191701e+01	2.246872486549769e+00	-3.771923647509345e+00	-1.600072294350026e-04	0.000000000000000e+00	0.000000000000000e+00	
1327	9.959748528952411e-01	2.612913699105387e-02	-8.287578919883234e+01	2.538257401174641e+00	-3.331998260764936e+00	-2.380522364174955e-04	0.000000000000000e+00	0.000000000000000e+00	
1328	9.982720250840283e-01	3.061557702925136e-02	-7.267446124918851e+01	2.244719091657868e+00	-3.392952946826557e+00	-1.970349709407221e-04	0.000000000000000e+00	0.000000000000000e+00	
1329	9.912831313806141e-01	2.578354034951291e-02	-9.151935263252253e+01	2.646657953549139e+00	-2.707267250911243e+00	-2.690960678845838e-04	0.000000000000000e+00	0.000000000000000e+00	
1330	9.854863011832075e-01	2.299873590727518e-02	-9.721854004576142e+01	2.626230290856164e+00	-1.945744313876138e+00	-3.158702529468330e-04	0.000000000000000e+00	0.000000000000000e+00	
1331	9.679340563473626e-01	-5.806592066592179e-03	-2.112510659119851e+01	-4.556622308314534e-01	5.721321175827356e-01	-4.613878722380457e-04	0.000000000000000e+00	0.000000000000000e+00	
1332	9.802995942747963e-01	1.852863449217505e-02	-9.478531335388108e+01	2.328250587727542e+00	-1.108200029513999e+00	-3.612099065347824e-04	0.000000000000000e+00	0.000000000000000e+00	
1333	9.759415076948632e-01	1.304497754765477e-02	-8.151760546782160e+01	1.707940195962830e+00	-3.407733078622534e-01	-4.195506618406563e-04	0.000000000000000e+00	0.000000000000000e+00	
1334	9.725383139606069e-01	6.936127017754608e-03	-5.991372893523635e+01	8.827646911090606e-01	2.073445339635809e-01	-4.510941381200758e-04	0.000000000000000e+00	0.000000000000000e+00	
1335	9.699276474938529e-01	5.786161491164684e-04	-3.720953485983630e+01	9.648274064062821e-02	4.653683887109549e-01	-4.851482631391783e-04	0.000000000000000e+00	0.000000000000000e+00	
1336	9.849296680362132e-01	-5.573313451326404e-02	1.286744300376264e+02	-4.930787891466203e+00	-2.657574170713461e+00	4.783706476193463e-04	0.000000000000000e+00	0.000000000000000e+00	
1337	9.799779196588572e-01	-6.176650374154691e-02	1.267752155010551e+02	-4.810569439769028e+00	-2.421116545756600e+00	4.603414782362511e-04	0.000000000000000e+00	0.000000000000000e+00	
1338	1.001306006224344e+00	-4.518274255346134e-02	1.302854384443383e+02	-4.727699371444341e+00	-3.139197890599230e+00	4.502263579827649e-04	0.000000000000000e+00	0.000000000000000e+00	
1339	9.982453718292102e-01	-5.190636647371501e-02	1.269132922995184e+02	-4.557843768584006e+00	-2.814635960766125e+00	4.304338220535440e-04	0.000000000000000e+00	0.000000000000000e+00	
1340	9.945411467950283e-01	-5.865678404120528e-02	1.240311166509415e+02	-4.419250055637346e+00	-2.537322481049168e+00	4.100599126512903e-04	0.000000000000000e+00	0.000000000000000e+00	
1341	-6.377895475042628e-02	-1.143272598132343e-01	1.018427256816519e+02	-2.191012620113104e+00	2.697057016235260e+00	3.660873689445745e-04	0.000000000000000e+00	0.000000000000000e+00	
1342	-5.014595742817645e-02	-1.265383349426347e-01	1.124084586945983e+02	-2.389066529400316e+00	2.737493756365826e+00	3.907671843895117e-04	0.000000000000000e+00	0.000000000000000e+00	
1343	-4.843051330870903e-02	-1.378395051306649e-01	1.044852982965070e+02	-2.284498864326700e+00	2.495976271978310e+00	3.586760539256090e-04	0.000000000000000e+00	0.000000000000000e+00	
1344	-4.569064722150151e-02	-1.492759202814467e-01	9.677924742839869e+01	-2.157912347185478e+00	2.272796525361123e+00	3.186202655808845e-04	0.000000000000000e+00	0.000000000000000e+00	
1345	-4.221145248273090e-02	-1.634582054331554e-01	8.667273395741147e+01	-1.999196201737468e+00	2.026483026748352e+00	2.844221401405804e-04	0.000000000000000e+00	0.000000000000000e+00	
1346	-3.591235919654917e-02	-1.798207659951319e-01	7.564944547347893e+01	-1.800128047793346e+00	1.785921460672603e+00	2.434324313221517e-04	0.000000000000000e+00	0.000000000000000e+00	
1347	-2.833564412540606e-02	-2.000582177581533e-01	6.429151165431429e+01	-1.584980331121264e+00	1.561701983982648e+00	2.011923074428285e-04	0.000000000000000e+00	0.000000000000000e+00	
1348	-1.789933355751581e-02	-2.187966473732380e-01	5.575299449794717e+01	-1.412044178901438e+00	1.388324831014268e+00	1.750438254149375e-04	0.000000000000000e+00	0.000000000000000e+00	
1349	-5.884866690915596e-03	-2.381781695711405e-01	4.875759573918074e+01	-1.269490286227884e+00	1.263893359127352e+00	1.465806022722712e-04	0.000000000000000e+00	0.000000000000000e+00	
1350	6.557477257258861e-03	-2.548442163739753e-01	4.408869736296288e+01	-1.168479105092339e+00	1.169126865306042e+00	1.317228323533915e-04	0.000000000000000e+00	0.000000000000000e+00	
1351	2.024786544795608e-02	-2.724031897622449e-01	4.020039269123193e+01	-1.087591469095297e+00	1.089302938645847e+00	1.141071421754345e-04	0.000000000000000e+00	0.000000000000000e+00	
1352	-6.295852878813646e-02	-1.241019185957396e-01	9.675338214628231e+01	-2.119517031412169e+00	2.501567167159236e+00	3.425636294421282e-04	0.000000000000000e+00	0.000000000000000e+00	
1353	-7.544524335054256e-02	-9.917073904538186e-02	9.399735314607173e+01	-2.041648678196129e+00	2.714451773407588e+00	3.503078606238868e-04	0.000000000000000e+00	0.000000000000000e+00	
1354	-7.624850806588000e-02	-1.098632828344388e-01	8.826232238508172e+01	-1.970329357513156e+00	2.488802377679451e+00	3.230299274402561e-04	0.000000000000000e+00	0.000000000000000e+00	
1355	4.680417568812203e-02	-1.771043462151077e-04	-4.428036979606204e+01	5.389447335684119e-01	9.948669845409110e-01	2.671633632330598e-04	1.951130214014369e+00	0.000000000000000e+00	
1356	5.490741045153565e-02	5.454255316716900e-04	-3.588512522561135e+01	2.034499638825916e-01	9.573349529280031e-01	2.246541352957251e-04	1.021626027658882e+00	0.000000000000000e+00	
1357	4.131280777770999e-02	4.705274618066200e-03	-3.805478838246253e+01	6.186317482327652e-01	1.300306063679666e+00	2.566361969622877e-04	0.000000000000000e+00	0.000000000000000e+00	
1358	2.800474253158897e-02	6.715405923657523e-03	-2.029569922524499e+01	9.826699065785719e-01	1.893618364088277e+00	2.698198796154574e-04	0.000000000000000e+00	0.000000000000000e+00	
1359	3.531922217449081e-02	9.500395614741688e-03	-2.996671825370872e+01	6.388810832964719e-01	1.651001677487517e+00	2.537207998532567e-04	0.000000000000000e+00	0.000000000000000e+00	
1360	2.166296836786263e-02	1.050923108354191e-02	-9.747675961649573e+00	8.749077093759153e-01	2.307579059737223e+00	2.694509866398686e-04	0.000000000000000e+00	0.000000000000000e+00	
1361	1.474065205881786e-02	1.411709248173270e-02	-2.600070480583516e-02	6.681760462863389e-01	2.680701719137789e+00	2.794931054412715e-04	0.000000000000000e+00	0.000000000000000e+00	
1362	-8.682403701810129e-02	-9.122268072992569e-02	8.319807434039338e+01	-1.869190124700480e+00	2.563296302068363e+00	3.184761188551385e-04	0.000000000000000e+00	0.000000000000000e+00	
1363	-8.640354463514818e-02	-2.694790729281489e-02	7.456035721301230e+01	-1.694365305595741e+00	3.104124315532085e+00	3.314353479989691e-04	0.000000000000000e+00	0.000000000000000e+00	
1364	-8.706849023275158e-02	-4.791275903151632e-02	8.365112992443045e+01	-1.816065685820499e+00	3.038267824810347e+00	3.503664292928024e-04	0.000000000000000e+00	0.000000000000000e+00	
1365	-9.638764833140383e-02	-3.742685513385084e-02	7.427784188386265e+01	-1.737256015977360e+00	2.881112680606401e+00	3.174666451060727e-04	0.000000000000000e+00	0.000000000000000e+00	
1366	-9.371102660495852e-02	-6.536758326742732e-02	7.962415342732432e+01	-1.813440537401301e+00	2.741653742884984e+00	3.087910027428172e-04	0.000000000000000e+00	0.000000000000000e+00	
1367	-9.832026068013412e-02	-8.137309950536227e-02	7.413407911269323e+01	-1.747081942457653e+00	2.438146011547840e+00	2.967493060642434e-04	0.000000000000000e+00	0.000000000000000e+00	
1368	7.246765570765435e-03	1.776740560571310e-02	8.086702601697594e+00	3.852810840768863e-01	2.967081480667673e+00	2.851302075433276e-04	0.000000000000000e+00	0.000000000000000e+00	
1369	-1.344327495667365e-03	2.082544974703486e-02	1.529563388230382e+01	7.770802721223261e-02	3.173689934835582e+00	3.027872829346688e-04	0.000000000000000e+00	0.000000000000000e+00	
1370	-1.090606613889005e-02	2.263385957600288e-02	2.218851078191762e+01	-2.177167503299695e-01	3.313057398053632e+00	3.146625643458623e-04	0.000000000000000e+00	0.000000000000000e+00	
1371	-2.495652997202525e-02	1.565498628732741e-02	3.921875953043421e+01	-4.986305545155695e-01	3.627790488260743e+00	3.523581481441389e-04	0.000000000000000e+00	0.000000000000000e+00	
1372	-2.100940154669972e-02	2.373721008498559e-02	2.876237772322499e+01	-5.056522212651244e-01	3.384647733099186e+00	3.223836941337750e-04	0.000000000000000e+00	0.000000000000000e+00	
1373	-8.881797646146954e-02	-1.538822615185145e-02	6.818257496386583e+01	-1.640606686335132e+00	3.039689225249496e+00	3.228881548328883e-04	0.000000000000000e+00	0.000000000000000e+00	
1374	-7.820103215717368e-02	-7.307395648637010e-03	6.730632023433466e+01	-1.559519995073744e+00	3.239110895408097e+00	3.348909491785285e-04	0.000000000000000e+00	0.000000000000000e+00	
1375	-3.486732274255578e-02	1.489438325447220e-02	4.501972847276200e+01	-7.718970243443961e-01	3.610472583778662e+00	3.567165160515838e-04	0.000000000000000e+00	0.000000000000000e+00	
1376	-4.514313144601495e-02	1.299344709740486e-02	5.032913479958766e+01	-1.011350247197528e+00	3.550791587284535e+00	3.522941200826664e-04	0.000000000000000e+00	0.000000000000000e+00	
1377	-5.602762564694746e-02	1.115148884635450e-02	5.435184623986360e+01	-1.221964517240772e+00	3.439996916968391e+00	3.419643648729521e-04	0.000000000000000e+00	0.000000000000000e+00	
1378	-6.741219516038624e-02	8.032434587362967e-03	5.761633730835345e+01	-1.391649193733821e+00	3.300458701666420e+00	3.323646630030994e-04	0.000000000000000e+00	0.000000000000000e+00	
1379	-7.908402251621680e-02	3.381634550609402e-03	6.025390771897287e+01	-1.521729188167534e+00	3.140907376546102e+00	3.177158491932733e-04	0.000000000000000e+00	0.000000000000000e+00	
1380	1.344135891715472e-01	-2.196833578620661e-01	1.564018094952622e+02	-3.868507260796286e+00	1.918862004618445e+00	4.715609296261391e-04	0.000000000000000e+00	0.000000000000000e+00	
1381	1.184461944852022e-01	-2.329242176984160e-01	1.195601689215963e+02	-2.947966082308672e+00	1.661040333344421e+00	3.341762219098127e-04	0.000000000000000e+00	0.000000000000000e+00	
1382	1.011875750120902e-01	-2.469155221223301e-01	8.847626295133843e+01	-2.200488127508834e+00	1.436685814842837e+00	2.423672119334020e-04	0.000000000000000e+00	0.000000000000000e+00	
1383	8.250726005884024e-02	-2.622859895009799e-01	6.416445902403809e+01	-1.633311753378338e+00	1.254572713265732e+00	1.727122493289458e-04	0.000000000000000e+00	0.000000000000000e+00	
1384	6.118824550636992e-02	-2.773659147796390e-01	4.778872953882040e+01	-1.257330085728994e+00	1.118934469207967e+00	1.261696167145738e-04	0.000000000000000e+00	0.000000000000000e+00	
1385	3.672610384859715e-02	-2.905589934802860e-01	3.729848041800193e+01	-1.020437280141909e+00	1.024506304283059e+00	1.014625605990033e-04	0.000000000000000e+00	0.000000000000000e+00	
1386	9.745348523744852e-01	-6.790456789686110e-02	1.255138493944713e+02	-4.708609600559007e+00	-2.212638154818178e+00	4.461039224286395e-04	0.000000000000000e+00	0.000000000000000e+00	
1387	1.603545863841121e-01	-2.312861507202923e-01	1.480721116012867e+02	-3.710056122933516e+00	1.720412643980430e+00	4.355645121467391e-04	0.000000000000000e+00	0.000000000000000e+00	
1388	1.882173482913551e-01	-2.415289274312846e-01	1.401840710354231e+02	-3.564822787245812e+00	1.538375375148085e+00	4.001855924935229e-04	0.000000000000000e+00	0.000000000000000e+00	
1389	9.686475087613955e-01	-7.410452855772187e-02	1.254932889544569e+02	-4.632696266029798e+00	-2.012070629036667e+00	4.367198260381020e-04	0.000000000000000e+00	0.000000000000000e+00	
1390	2.178016677238903e-01	-2.506473814166876e-01	1.332874510916860e+02	-3.438618940292387e+00	1.378865477908651e+00	3.688906838052510e-04	0.000000000000000e+00	0.000000000000000e+00	
1391	2.493121342263379e-01	-2.578970130044271e-01	1.281423874851257e+02	-3.343906367772493e+00	1.244188169011410e+00	3.463049804258044e-04	0.000000000000000e+00	0.000000000000000e+00	
1392	2.811909750654097e-01	-2.639168961882240e-01	1.233493909345876e+02	-3.258969623741844e+00	1.127097034895439e+00	3.223741950368228e-04	0.000000000000000e+00	0.000000000000000e+00	
1393	3.146227970300857e-01	-2.686497518623170e-01	1.190076424310188e+02	-3.179725515518109e+00	1.019882607378941e+00	3.059733589237185e-04	0.000000000000000e+00	0.000000000000000e+00	
1394	3.489069779691223e-01	-2.718723814489446e-01	1.150642829635078e+02	-3.109178808842129e+00	9.258400930186121e-01	2.853358837822864e-04	0.000000000000000e+00	0.000000000000000e+00	
1395	3.840125538097723e-01	-2.733726671590042e-01	1.123983624414212e+02	-3.060161994914788e+00	8.426487519980235e-01	2.836980326877232e-04	0.000000000000000e+00	0.000000000000000e+00	
1396	4.101677918631361e-01	-2.735269381848875e-01	1.102763425212406e+02	-2.991577629397175e+00	7.712660029874242e-01	2.577059734096834e-04	0.000000000000000e+00	0.000000000000000e+00	
1397	4.365498024528826e-01	-2.729639154908517e-01	1.078000916854830e+02	-3.024588139918404e+00	7.053812474866070e-01	2.580033042938877e-04	0.000000000000000e+00	0.000000000000000e+00	
1398	9.588367203500572e-01	-8.385345159549489e-02	1.224850146428472e+02	-4.528242567557031e+00	-1.778742627439525e+00	4.376754252853850e-04	0.000000000000000e+00	0.000000000000000e+00	
1399	4.723604648030821e-01	-2.709452949564641e-01	1.070371139561119e+02	-2.995329005337485e+00	6.403237910527956e-01	2.622350083367766e-04	0.000000000000000e+00	0.000000000000000e+00	
1400	9.479091041138524e-01	-9.377566446608200e-02	1.218181434707560e+02	-4.421848639426802e+00	-1.562481785773432e+00	4.076072412958790e-04	0.000000000000000e+00	0.000000000000000e+00	
1401	4.987798276636016e-01	-2.683360370947088e-01	1.057411368462319e+02	-2.934025708922354e+00	5.849794531736556e-01	2.497261938311550e-04	0.000000000000000e+00	0.000000000000000e+00	
1402	5.207199784068239e-01	-2.668428817701521e-01	1.014870527140933e+02	-2.891614366139742e+00	5.260778859414746e-01	2.337894173267291e-04	0.000000000000000e+00	0.000000000000000e+00	
