"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
147	4.640551350775141e-02	-1.168303873526858e-01	-1.737442154578018e+01	1.037110420935208e+00	-3.353211379358415e-01	-1.148756117328035e-04	9.827592481048715e+00	0.000000000000000e+00	
148	5.272091744529669e-02	-1.219494794229444e-01	-1.730966991492417e+01	1.039002940052605e+00	-3.315717135494099e-01	-1.125076776819727e-04	9.180023053241612e+00	0.000000000000000e+00	
149	5.950359869004128e-02	-1.269856477778586e-01	-1.722828021284152e+01	1.040085103511414e+00	-3.277404107668398e-01	-1.100391674741033e-04	8.462340525475447e+00	0.000000000000000e+00	
150	2.774862165173503e-03	-6.786213975181586e-02	-9.822817762550747e+00	9.245978396093399e-01	-1.686025241802420e-01	-8.698163310020538e-05	0.000000000000000e+00	0.000000000000000e+00	
151	-3.292382390867238e-03	-5.662446077884189e-02	-7.752242734309169e+00	9.214499311224948e-01	-1.103893701822676e-01	-7.877688990993709e-05	0.000000000000000e+00	0.000000000000000e+00	
152	-3.890773035779625e-03	-6.173512027159016e-02	-4.879048385645367e+00	8.920410573136182e-01	-4.205878333809505e-02	-6.912747176292486e-05	0.000000000000000e+00	0.000000000000000e+00	
153	-8.559964616876574e-03	-5.575550435074172e-02	-3.570080908403356e+00	8.883068412705440e-01	3.946662909068611e-02	-5.679909028861110e-05	0.000000000000000e+00	0.000000000000000e+00	
154	-5.547711875720633e-03	-5.437036517765478e-02	-7.054520173700241e+00	9.146459248990219e-01	-5.704130265299476e-02	-6.975567839815326e-05	0.000000000000000e+00	0.000000000000000e+00	
155	-4.087413358794023e-03	-5.173029866960907e-02	-9.857057383625794e+00	9.394388393316885e-01	-1.286434514607587e-01	-8.617663262122646e-05	0.000000000000000e+00	0.000000000000000e+00	
156	-8.811328534870953e-03	-5.362792086566316e-02	-3.959685581983081e+00	8.944531454188924e-01	3.187627783355425e-02	-5.716037977231176e-05	0.000000000000000e+00	0.000000000000000e+00	
157	-1.171588090820347e-02	-5.496230295640528e-02	-1.591391254701835e+00	8.764292744034191e-01	8.693622048022658e-02	-5.194339270050382e-05	0.000000000000000e+00	0.000000000000000e+00	
158	4.060150173504681e-04	-4.267315066677782e-02	-1.455970840411856e+01	9.643894847000073e-01	-2.869437148147527e-01	-1.175384867448086e-04	7.184876033818016e+00	0.000000000000000e+00	
159	-3.050963713924981e-03	-4.449199241624220e-02	-1.168922924137038e+01	9.587362569735717e-01	-1.922726268557909e-01	-9.724603918776543e-05	0.000000000000000e+00	0.000000000000000e+00	
160	-6.499712969157349e-03	-4.699300708467562e-02	-8.398821064693465e+00	9.454919532281264e-01	-8.889793263033270e-02	-7.828976836116322e-05	0.000000000000000e+00	0.000000000000000e+00	
161	6.675310715960703e-02	-1.319153364752525e-01	-1.710310411145511e+01	1.040365499982548e+00	-3.236295323097392e-01	-1.074619538223767e-04	8.005457413547905e+00	0.000000000000000e+00	
162	1.005810452393089e+00	-5.876305841814498e-03	-1.955154916395054e+01	1.081008825176321e+00	2.808509401527331e-01	-8.906983940729797e-05	0.000000000000000e+00	0.000000000000000e+00	
163	1.005040241831000e+00	-6.714626780626069e-03	-1.962490170492211e+01	1.102193934177324e+00	2.733881737771078e-01	-9.113426794445491e-05	0.000000000000000e+00	0.000000000000000e+00	
164	1.000925456953092e+00	-4.602707191009892e-03	-2.862765257627674e+01	1.618861530966536e+00	4.944654820270186e-01	-1.146340122884103e-04	0.000000000000000e+00	0.000000000000000e+00	
165	9.998489920758903e-01	-3.083484042541453e-03	-3.967151650150323e+01	1.802651656055976e+00	2.850650617893805e-01	-1.048311534900762e-04	0.000000000000000e+00	0.000000000000000e+00	
166	1.000364383347009e+00	-3.852650063933434e-03	-3.295921550179765e+01	1.727735267882116e+00	4.113095322706911e-01	-1.175541317782530e-04	0.000000000000000e+00	0.000000000000000e+00	
167	9.988145058635814e-01	-2.785851181300217e-03	-3.697365653035734e+01	1.684601786641831e+00	6.710473206199752e-02	-1.040328703492347e-04	0.000000000000000e+00	0.000000000000000e+00	
168	9.978686702132833e-01	-1.936953945863884e-03	-3.415642065865753e+01	1.621933163237654e+00	1.355163651220150e-02	-1.061308787733619e-04	-2.345741555473874e+02	0.000000000000000e+00	
169	1.002502418053059e+00	-5.290200300395308e-03	-2.369464316002174e+01	1.389418727518167e+00	4.585534851642771e-01	-1.025401257191366e-04	0.000000000000000e+00	0.000000000000000e+00	
170	1.001272934880172e+00	-5.544574323196654e-03	-2.574913847780631e+01	1.482029617443003e+00	4.391832889467195e-01	-1.088415105364858e-04	0.000000000000000e+00	0.000000000000000e+00	
171	1.003930574259158e+00	-6.423725103954916e-03	-2.068463311040351e+01	1.186034105203660e+00	3.273634283609164e-01	-8.492901637656437e-05	0.000000000000000e+00	0.000000000000000e+00	
172	1.002902560268950e+00	-6.125632911251950e-03	-2.222473703977598e+01	1.282689834284993e+00	3.804024657605107e-01	-1.008552863459549e-04	0.000000000000000e+00	0.000000000000000e+00	
173	1.004212818125032e+00	-7.507953094370742e-03	-2.005001978907146e+01	1.104238596920785e+00	2.520961374864000e-01	-7.765296375776386e-05	0.000000000000000e+00	0.000000000000000e+00	
174	1.007078257863783e+00	-2.572878978475906e-03	-1.794280762498752e+01	1.030630495987005e+00	4.279571199272483e-01	-9.314443662829159e-05	0.000000000000000e+00	0.000000000000000e+00	
175	1.006462805887734e+00	2.787403398557046e-04	-1.588808946676902e+01	8.793154050364920e-01	6.000154219209494e-01	-1.156221802166349e-04	0.000000000000000e+00	0.000000000000000e+00	
176	1.006673567323842e+00	-9.073915810850462e-04	-1.677945905533414e+01	9.692392219352461e-01	5.509586435282542e-01	-1.046871535227966e-04	0.000000000000000e+00	0.000000000000000e+00	
177	1.007394075714175e+00	-1.502134345847344e-03	-1.701072173035377e+01	9.769197842468487e-01	4.573964950522564e-01	-9.727794626926866e-05	0.000000000000000e+00	0.000000000000000e+00	
178	1.006920069405316e+00	1.080282727238018e-03	-1.511006265932419e+01	7.902411333841646e-01	5.500651161335260e-01	-1.086709096301465e-04	0.000000000000000e+00	0.000000000000000e+00	
179	1.007118955658427e+00	-5.802780021233069e-03	-1.851007452480704e+01	9.971836041563913e-01	2.200743393166104e-01	-8.095815823077243e-05	0.000000000000000e+00	0.000000000000000e+00	
180	1.007858248576037e+00	-3.340474101162642e-03	-1.785920701472042e+01	9.950015156539304e-01	3.254498230588107e-01	-8.722106755015247e-05	0.000000000000000e+00	0.000000000000000e+00	
181	1.007516964426088e+00	-4.570920313954186e-03	-1.825641808599007e+01	1.000999785308698e+00	2.744818830123119e-01	-8.390992576375033e-05	0.000000000000000e+00	0.000000000000000e+00	
182	1.006259310164726e+00	1.947481189245599e-03	-1.449352789411581e+01	6.506842635629184e-01	5.722809166260875e-01	-1.130203470456666e-04	0.000000000000000e+00	0.000000000000000e+00	
183	1.005569046073284e+00	2.811881654735170e-03	-1.381909040952446e+01	4.883727748714527e-01	5.561427237868405e-01	-1.167909353049267e-04	0.000000000000000e+00	0.000000000000000e+00	
184	1.004764006218638e+00	3.584532708502620e-03	-1.189658868887944e+01	3.152742878271856e-01	4.952775137260355e-01	-9.666225268112393e-05	0.000000000000000e+00	0.000000000000000e+00	
185	1.003762512388663e+00	3.066579003445384e-03	-1.108400074436617e+01	2.514576704352366e-01	5.342804763232318e-01	-9.551413865529568e-05	0.000000000000000e+00	0.000000000000000e+00	
186	1.003108396777270e+00	3.881136810769392e-03	-6.966528639508668e+00	1.129818045310579e-01	4.269687410689172e-01	-4.594962078582462e-05	0.000000000000000e+00	0.000000000000000e+00	
187	1.001481971287912e+00	2.157231540575380e-03	-4.879303362901593e+00	5.635193366447877e-03	4.948812043483904e-01	-3.937252946934273e-05	0.000000000000000e+00	0.000000000000000e+00	
188	1.001900654334511e+00	2.691851434529976e-03	-6.995252850127158e+00	5.920984464527404e-02	4.966611745162426e-01	-5.678386183647050e-05	0.000000000000000e+00	0.000000000000000e+00	
189	1.002320609815372e+00	3.357877438821481e-03	-5.927238108928533e+00	4.367736818903479e-02	4.335156390057447e-01	-3.478025383277650e-05	0.000000000000000e+00	0.000000000000000e+00	
190	1.001016207814056e+00	1.692395555036414e-03	-4.176070227066067e+00	-4.119355162443877e-02	4.982457480427723e-01	-1.543054499294475e-05	0.000000000000000e+00	0.000000000000000e+00	
191	1.000874370905255e+00	2.465080586697086e-03	-1.030414601452668e+00	-8.420953229021817e-02	3.795320733481785e-01	-2.379954136587659e-05	0.000000000000000e+00	0.000000000000000e+00	
192	1.000758567068959e+00	1.161896512268828e-03	4.660348316904813e-03	-1.258794848517792e-01	5.077092182577025e-01	-7.076610749228632e-05	0.000000000000000e+00	0.000000000000000e+00	
193	1.000569210217908e+00	4.572970004305483e-05	-1.316965877333391e+01	3.787323718339645e-02	7.031343282066104e-01	-1.751497356122329e-04	0.000000000000000e+00	0.000000000000000e+00	
194	1.000733769494624e+00	6.470037719541343e-04	-1.092222308561882e+01	6.923416841078629e-03	6.513711887530300e-01	-2.202829114077682e-05	0.000000000000000e+00	0.000000000000000e+00	
195	1.000234294492530e+00	3.562442955918187e-05	-3.458372186961570e+01	1.007666544353391e-01	4.964047637627573e-01	1.745512371758294e-04	0.000000000000000e+00	0.000000000000000e+00	
196	9.999628926939207e-01	-1.365582377895656e-05	-3.677613550344881e+01	-6.379451623149243e-02	-5.622950946148336e-01	3.736410431331959e-04	2.808333886707487e+06	0.000000000000000e+00	
197	-2.542567873285954e-03	-6.716668982603496e-02	-3.808766584546806e+00	8.659942218364595e-01	-1.022937135472878e-02	-6.130994987578216e-05	0.000000000000000e+00	0.000000000000000e+00	
198	4.769522785009051e-03	-7.265990837886593e-02	-9.027039020974227e+00	9.132114561698603e-01	-1.612445615186427e-01	-8.531406968814750e-05	0.000000000000000e+00	0.000000000000000e+00	
199	7.073302600275061e-03	-7.755066245116082e-02	-8.553118704135356e+00	9.034683164431738e-01	-1.546292018521420e-01	-8.080639312115775e-05	0.000000000000000e+00	0.000000000000000e+00	
200	9.713470029835325e-03	-8.254007942378123e-02	-7.791277490690987e+00	8.910677637326636e-01	-1.465647517815913e-01	-7.754921446337955e-05	0.000000000000000e+00	0.000000000000000e+00	
201	1.270207654730774e-02	-8.761062713471629e-02	-7.125188736360325e+00	8.784615775411929e-01	-1.396946429238501e-01	-7.316815652865094e-05	0.000000000000000e+00	0.000000000000000e+00	
202	1.606865238890942e-02	-9.279534434843101e-02	-6.329582627074878e+00	8.638596812931465e-01	-1.324226332320501e-01	-6.908551206985999e-05	0.000000000000000e+00	0.000000000000000e+00	
203	1.984422712623440e-02	-9.802842194393757e-02	-5.629788157766512e+00	8.490189741099345e-01	-1.266988433899718e-01	-6.477458704773346e-05	0.000000000000000e+00	0.000000000000000e+00	
204	2.406398602289900e-02	-1.033970904705966e-01	-4.799292374929464e+00	8.324958522476222e-01	-1.207309317041469e-01	-6.020679064317974e-05	0.000000000000000e+00	0.000000000000000e+00	
205	2.872263387896304e-02	-1.088187580002883e-01	-4.009510426800031e+00	8.153958566214342e-01	-1.154352168271172e-01	-5.531152305081940e-05	0.000000000000000e+00	0.000000000000000e+00	
206	3.387828015826644e-02	-1.142813034979683e-01	-3.212782928253368e+00	7.975872026857813e-01	-1.118513246771493e-01	-5.078490166398688e-05	0.000000000000000e+00	0.000000000000000e+00	
207	3.950868991440850e-02	-1.197778905787708e-01	-2.396838871209248e+00	7.788317194126362e-01	-1.087709484236651e-01	-4.595370085554845e-05	0.000000000000000e+00	0.000000000000000e+00	
208	4.561842199971262e-02	-1.252473377731881e-01	-1.596786060103950e+00	7.593310756473916e-01	-1.066347055524886e-01	-4.121254836122122e-05	0.000000000000000e+00	0.000000000000000e+00	
209	5.220075273919097e-02	-1.306607252084344e-01	-8.198628562083310e-01	7.397523768097856e-01	-1.058724372375534e-01	-3.675199122655417e-05	0.000000000000000e+00	0.000000000000000e+00	
210	5.928995995766004e-02	-1.359798494552464e-01	-1.534825958005161e-01	7.209420102605044e-01	-1.071074681795893e-01	-3.256968124867711e-05	0.000000000000000e+00	0.000000000000000e+00	
211	-7.772172869908729e-04	-7.235344680349882e-02	-2.541999158837089e+00	8.417987577229982e-01	3.864315626798939e-03	-5.200385547584930e-05	0.000000000000000e+00	0.000000000000000e+00	
212	-7.686928550892910e-03	-5.882368530246448e-02	-2.501638343765816e+00	8.736747650732103e-01	4.061943012921281e-02	-5.022089027586854e-05	0.000000000000000e+00	0.000000000000000e+00	
213	-7.991536856856177e-03	-6.556642867849083e-02	1.070255794014900e+00	8.207045884700818e-01	1.130601305810149e-01	-3.755977511505027e-05	0.000000000000000e+00	0.000000000000000e+00	
214	-1.318651475969535e-02	-5.670574109239578e-02	4.452689533171432e-01	8.481045830840782e-01	1.470054945778460e-01	-3.924232437541362e-05	0.000000000000000e+00	0.000000000000000e+00	
215	-8.814163146402690e-03	-5.051195703045278e-02	-5.510685439589294e+00	9.092127520754714e-01	2.695471858726719e-03	-6.680864696717919e-05	0.000000000000000e+00	0.000000000000000e+00	
216	-1.349323237099651e-02	-5.351177814555631e-02	-1.144331295530296e+00	8.720477567796725e-01	1.226189650832192e-01	-3.953145943122465e-05	0.000000000000000e+00	0.000000000000000e+00	
217	3.518008537548110e-05	-3.835314324009836e-02	-1.413362512213785e+01	9.628700463979493e-01	-2.769862350537277e-01	-1.154740953522199e-04	-2.417400826957286e+01	0.000000000000000e+00	
218	-3.393719023793323e-03	-3.987492194606736e-02	-1.186176250455915e+01	9.637816039958231e-01	-1.915697530402606e-01	-9.692091531525942e-05	0.000000000000000e+00	0.000000000000000e+00	
219	-7.209591694808943e-03	-4.164712488474565e-02	-8.748029160310530e+00	9.567660425570821e-01	-8.907230795272744e-02	-7.695984207612097e-05	0.000000000000000e+00	0.000000000000000e+00	
220	-1.122096379755765e-02	-4.412677797808145e-02	-5.378561993535538e+00	9.312889799869034e-01	1.933946898743042e-02	-6.235213804723010e-05	0.000000000000000e+00	0.000000000000000e+00	
221	7.446653992783221e-02	-1.367227074331446e-01	-1.694604535670488e+01	1.039706292023541e+00	-3.193772002117928e-01	-1.047777621008808e-04	7.660649831568760e+00	0.000000000000000e+00	
222	6.684181555050180e-02	-1.412046579574852e-01	5.231169028747084e-01	7.018040267872341e-01	-1.089158038259699e-01	-2.860931662672775e-05	0.000000000000000e+00	0.000000000000000e+00	
223	1.008042819388117e+00	-6.765890240725600e-03	-1.765071175692034e+01	9.121995886941938e-01	1.186935976239746e-01	-7.051959719223340e-05	0.000000000000000e+00	0.000000000000000e+00	
224	1.006652615828745e+00	-7.083517323925302e-03	-1.851610014499021e+01	9.769489937402032e-01	1.613347169414756e-01	-7.631323874498084e-05	0.000000000000000e+00	0.000000000000000e+00	
225	1.005410563744618e+00	-7.403270051109526e-03	-1.907287788066868e+01	1.028640685397126e+00	1.974107298418052e-01	-8.053799020040353e-05	0.000000000000000e+00	0.000000000000000e+00	
226	9.962132437955421e-01	-2.661432663269684e-03	-2.986774159039946e+01	1.578687474445918e+00	3.653599326729129e-03	-1.038901448858274e-04	-1.173559967971555e+01	0.000000000000000e+00	
227	1.000305709615025e+00	-5.283350875550238e-03	-2.853788326032560e+01	1.584265864533638e+00	3.761246041394287e-01	-9.568286079350391e-05	0.000000000000000e+00	0.000000000000000e+00	
228	9.991215364500293e-01	-4.557396932180345e-03	-3.187074897854363e+01	1.656807533596094e+00	2.191186901450063e-01	-9.455943785758445e-05	0.000000000000000e+00	0.000000000000000e+00	
229	9.975687235604136e-01	-3.871236789204090e-03	-3.128292554502881e+01	1.609962969359743e+00	5.419657241506711e-02	-9.735513347822587e-05	0.000000000000000e+00	0.000000000000000e+00	
230	1.001274734336465e+00	-6.379580421005580e-03	-2.566109298680065e+01	1.445634647159059e+00	3.667613434534044e-01	-9.825291635844951e-05	0.000000000000000e+00	0.000000000000000e+00	
231	1.001957038917938e+00	-6.608266055192799e-03	-2.305022097248463e+01	1.325836307591989e+00	3.454475025294316e-01	-1.007559671806581e-04	0.000000000000000e+00	0.000000000000000e+00	
232	1.003091826139485e+00	-7.168781951430767e-03	-2.116614039339673e+01	1.196570503887057e+00	2.957582997370998e-01	-9.461283939830528e-05	0.000000000000000e+00	0.000000000000000e+00	
233	1.004680696802201e+00	-8.357397047974136e-03	-1.921920387655301e+01	1.002988776334097e+00	1.746393414984660e-01	-7.266169924622965e-05	0.000000000000000e+00	0.000000000000000e+00	
234	1.003360708967550e+00	-8.308042825947676e-03	-2.011059333470719e+01	1.082548508349667e+00	2.213872961953577e-01	-8.712775147951022e-05	0.000000000000000e+00	0.000000000000000e+00	
235	1.008226925083583e+00	-2.177778404924971e-03	-1.710657538761139e+01	9.661553378774497e-01	3.631412631649786e-01	-8.671601302478663e-05	0.000000000000000e+00	0.000000000000000e+00	
236	1.007490060727722e+00	-6.714181946161018e-05	-1.594700029990155e+01	8.922189378205584e-01	4.871106890082303e-01	-9.559902429765413e-05	0.000000000000000e+00	0.000000000000000e+00	
237	1.008498945865698e+00	-9.787085455514547e-04	-1.630464460586937e+01	9.172883678035618e-01	3.957431133233831e-01	-9.112262808584343e-05	0.000000000000000e+00	0.000000000000000e+00	
238	1.007437413613580e+00	1.995290532726983e-03	-1.461958573432287e+01	6.968436351654288e-01	4.968513337392851e-01	-1.102903509525178e-04	0.000000000000000e+00	0.000000000000000e+00	
239	1.008121410581936e+00	9.966990372432261e-04	-1.511798328764763e+01	7.950541416762498e-01	4.664779816497338e-01	-9.480046470335640e-05	0.000000000000000e+00	0.000000000000000e+00	
240	1.009079975576814e+00	-2.790176939261349e-03	-1.700024436141016e+01	9.304575364303868e-01	2.712135530277261e-01	-7.992643735218013e-05	0.000000000000000e+00	0.000000000000000e+00	
241	1.008466260977682e+00	-5.431503027817771e-03	-1.767101610997349e+01	9.276808569247873e-01	1.723141532642444e-01	-7.642399340899429e-05	0.000000000000000e+00	0.000000000000000e+00	
242	1.008798412871261e+00	-4.104954722579464e-03	-1.756174837976906e+01	9.407565315608354e-01	2.266726952524359e-01	-7.920923719058605e-05	0.000000000000000e+00	0.000000000000000e+00	
243	1.009548105930627e+00	-6.339498020773600e-03	-1.717317955839249e+01	8.704008862154984e-01	9.173866246421075e-02	-7.538765823033809e-05	0.000000000000000e+00	0.000000000000000e+00	
244	1.006687223377630e+00	2.914711030397519e-03	-1.409583072800346e+01	5.504008337636646e-01	4.969279927453797e-01	-1.118494951011905e-04	0.000000000000000e+00	0.000000000000000e+00	
