"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
147	4.640551350775141e-02	-1.168303873526858e-01	4.865624765540225e+02	-7.363543855036540e+00	7.418439636170696e+00	1.949739349100207e-03	-3.252701763683414e+01	0.000000000000000e+00	
148	5.272091744529669e-02	-1.219494794229444e-01	4.885345947767730e+02	-7.686799517401857e+00	7.127722947247157e+00	1.948207537477334e-03	-2.959104960913843e+01	0.000000000000000e+00	
149	5.950359869004128e-02	-1.269856477778586e-01	4.886839583174601e+02	-7.979382998941372e+00	6.817878926559627e+00	1.940193209481748e-03	-2.922127460366926e+01	0.000000000000000e+00	
150	2.774862165173503e-03	-6.786213975181586e-02	3.671963134210192e+02	-3.129240050604849e+00	8.419140505095502e+00	1.560737242540551e-03	0.000000000000000e+00	0.000000000000000e+00	
151	-3.292382390867238e-03	-5.662446077884189e-02	3.240616420246757e+02	-2.095587294714793e+00	8.180724153562577e+00	1.402471529249401e-03	0.000000000000000e+00	0.000000000000000e+00	
152	-3.890773035779625e-03	-6.173512027159016e-02	3.211595024207014e+02	-2.463988519661606e+00	8.014184264502697e+00	1.389074112559528e-03	0.000000000000000e+00	0.000000000000000e+00	
153	-8.559964616876574e-03	-5.575550435074172e-02	2.814421405085283e+02	-1.941361064448632e+00	7.576757408068922e+00	1.237596956321712e-03	0.000000000000000e+00	0.000000000000000e+00	
154	-5.547711875720633e-03	-5.437036517765478e-02	3.046167138688654e+02	-1.864773805877020e+00	7.945550041516428e+00	1.337730538246225e-03	0.000000000000000e+00	0.000000000000000e+00	
155	-4.087413358794023e-03	-5.173029866960907e-02	3.167373214227802e+02	-1.625913690214605e+00	8.176185928559937e+00	1.393771266648321e-03	0.000000000000000e+00	0.000000000000000e+00	
156	-8.811328534870953e-03	-5.362792086566316e-02	2.792258304501109e+02	-1.812678695303137e+00	7.577787256103351e+00	1.223131049056657e-03	0.000000000000000e+00	0.000000000000000e+00	
157	-1.171588090820347e-02	-5.496230295640528e-02	2.671257961477929e+02	-1.891098134965299e+00	7.372958552017958e+00	1.164134751106527e-03	0.000000000000000e+00	0.000000000000000e+00	
158	4.060150173504681e-04	-4.267315066677782e-02	3.412144566932051e+02	-6.374860112554724e-01	8.629395218710641e+00	1.545903374304451e-03	3.506948962824349e+01	0.000000000000000e+00	
159	-3.050963713924981e-03	-4.449199241624220e-02	3.113203833313182e+02	-8.883005584608887e-01	8.236765160614812e+00	1.397457970408107e-03	0.000000000000000e+00	0.000000000000000e+00	
160	-6.499712969157349e-03	-4.699300708467562e-02	2.894077527125505e+02	-1.178301294394231e+00	7.901956650706807e+00	1.297299634809631e-03	0.000000000000000e+00	0.000000000000000e+00	
161	6.675310715960703e-02	-1.319153364752525e-01	4.868000442903501e+02	-8.236233400099557e+00	6.494659385311383e+00	1.925415763068738e-03	-2.787670264403796e+01	0.000000000000000e+00	
162	1.005810452393089e+00	-5.876305841814498e-03	1.791608820371421e+02	-8.427377532936189e+00	-1.101675492385458e+01	9.591035690930081e-04	0.000000000000000e+00	0.000000000000000e+00	
163	1.005040241831000e+00	-6.714626780626069e-03	1.860551388618609e+02	-8.980306631473132e+00	-1.081762926698349e+01	1.018792803357240e-03	0.000000000000000e+00	0.000000000000000e+00	
164	1.000925456953092e+00	-4.602707191009892e-03	1.582639751249448e+02	-1.423524214012968e+01	-1.202875092844787e+01	1.883778690533208e-03	0.000000000000000e+00	0.000000000000000e+00	
165	9.998489920758903e-01	-3.083484042541453e-03	1.421205709538774e+00	-1.604119124108284e+01	-8.850401891505078e+00	2.735272362549368e-03	0.000000000000000e+00	0.000000000000000e+00	
166	1.000364383347009e+00	-3.852650063933434e-03	9.763389012907705e+01	-1.531588583008268e+01	-1.072917826233093e+01	2.308061530811893e-03	0.000000000000000e+00	0.000000000000000e+00	
167	9.988145058635814e-01	-2.785851181300217e-03	-9.808737175897022e+01	-1.415696616277389e+01	-5.475309111086556e+00	2.991208392959802e-03	0.000000000000000e+00	0.000000000000000e+00	
168	9.978686702132833e-01	-1.936953945863884e-03	-1.132244299894781e+02	-1.306150724784972e+01	-4.775054457685014e+00	2.864627346329363e-03	-4.693150820718381e+01	0.000000000000000e+00	
169	1.002502418053059e+00	-5.290200300395308e-03	1.949502564166285e+02	-1.179192019676509e+01	-1.233645255625242e+01	1.331527640799507e-03	0.000000000000000e+00	0.000000000000000e+00	
170	1.001272934880172e+00	-5.544574323196654e-03	1.769831056995322e+02	-1.293240137651043e+01	-1.157522927345779e+01	1.546295025360183e-03	0.000000000000000e+00	0.000000000000000e+00	
171	1.003930574259158e+00	-6.423725103954916e-03	1.940004513394170e+02	-9.881880292374380e+00	-1.125586473621870e+01	1.023610730652431e-03	0.000000000000000e+00	0.000000000000000e+00	
172	1.002902560268950e+00	-6.125632911251950e-03	2.002603586028935e+02	-1.091276235329155e+01	-1.160769912422941e+01	1.258335700469567e-03	0.000000000000000e+00	0.000000000000000e+00	
173	1.004212818125032e+00	-7.507953094370742e-03	1.946870704344560e+02	-9.330470571762239e+00	-1.041948270504994e+01	9.468879971818089e-04	0.000000000000000e+00	0.000000000000000e+00	
174	1.007078257863783e+00	-2.572878978475906e-03	1.360420838184502e+02	-6.560986270091878e+00	-1.241431382719908e+01	8.959605197338858e-04	0.000000000000000e+00	0.000000000000000e+00	
175	1.006462805887734e+00	2.787403398557046e-04	9.778366634595203e+01	-4.210101858207180e+00	-1.371446659055448e+01	1.039213307348038e-03	0.000000000000000e+00	0.000000000000000e+00	
176	1.006673567323842e+00	-9.073915810850462e-04	1.129023141819560e+02	-5.333414169908115e+00	-1.343169693936513e+01	9.411328781862897e-04	0.000000000000000e+00	0.000000000000000e+00	
177	1.007394075714175e+00	-1.502134345847344e-03	1.188608037673574e+02	-5.675917138677208e+00	-1.254546817857346e+01	8.932273230300513e-04	0.000000000000000e+00	0.000000000000000e+00	
178	1.006920069405316e+00	1.080282727238018e-03	8.638499601594485e+01	-3.339564743501457e+00	-1.304441323530961e+01	9.699424518555671e-04	0.000000000000000e+00	0.000000000000000e+00	
179	1.007118955658427e+00	-5.802780021233069e-03	1.642971849849634e+02	-7.460273600813172e+00	-1.042957063032893e+01	8.439933363987497e-04	0.000000000000000e+00	0.000000000000000e+00	
180	1.007858248576037e+00	-3.340474101162642e-03	1.391553037188495e+02	-6.544687834523896e+00	-1.138714964605088e+01	8.315912821947933e-04	0.000000000000000e+00	0.000000000000000e+00	
181	1.007516964426088e+00	-4.570920313954186e-03	1.525416795015289e+02	-7.055878453537569e+00	-1.096129327475748e+01	8.343821624403820e-04	0.000000000000000e+00	0.000000000000000e+00	
182	1.006259310164726e+00	1.947481189245599e-03	7.588187750074877e+01	-1.922126378882727e+00	-1.316635581659948e+01	1.004694944124350e-03	0.000000000000000e+00	0.000000000000000e+00	
183	1.005569046073284e+00	2.811881654735170e-03	6.531803616320158e+01	-3.906095884359858e-01	-1.294766287874832e+01	1.029575655707984e-03	0.000000000000000e+00	0.000000000000000e+00	
184	1.004764006218638e+00	3.584532708502620e-03	4.212683659435362e+01	1.256432795922811e+00	-1.230066950731410e+01	8.130147112924313e-04	0.000000000000000e+00	0.000000000000000e+00	
185	1.003762512388663e+00	3.066579003445384e-03	3.377143073346058e+01	2.097510599446429e+00	-1.278904138388665e+01	7.940350028765212e-04	0.000000000000000e+00	0.000000000000000e+00	
186	1.003108396777270e+00	3.881136810769392e-03	-1.626706725714656e+01	3.530912367045968e+00	-1.151738377250913e+01	1.895587069658752e-04	0.000000000000000e+00	0.000000000000000e+00	
187	1.001481971287912e+00	2.157231540575380e-03	-3.836892610735301e+01	5.123906727221744e+00	-1.226934400577758e+01	5.175287789762809e-05	0.000000000000000e+00	0.000000000000000e+00	
188	1.001900654334511e+00	2.691851434529976e-03	-1.300712019258339e+01	4.405849591878138e+00	-1.234117714868422e+01	3.008753074616466e-04	0.000000000000000e+00	0.000000000000000e+00	
189	1.002320609815372e+00	3.357877438821481e-03	-2.919856190446709e+01	4.469875522526576e+00	-1.157570104130226e+01	4.343961761335883e-05	0.000000000000000e+00	0.000000000000000e+00	
190	1.001016207814056e+00	1.692395555036414e-03	-4.863124171785044e+01	5.803569284813907e+00	-1.227287942509212e+01	-1.740829495240177e-04	0.000000000000000e+00	0.000000000000000e+00	
191	1.000874370905255e+00	2.465080586697086e-03	-8.733366465141316e+01	6.231008774711206e+00	-1.086338328330728e+01	-1.692986878722416e-04	0.000000000000000e+00	0.000000000000000e+00	
192	1.000758567068959e+00	1.161896512268828e-03	-7.331993611064021e+01	6.876924466248425e+00	-1.264558551452443e+01	1.715186717836641e-04	0.000000000000000e+00	0.000000000000000e+00	
193	1.000569210217908e+00	4.572970004305483e-05	1.691888712846802e+02	4.056075371532340e+00	-1.520814174713502e+01	-7.336296493670875e-04	0.000000000000000e+00	0.000000000000000e+00	
194	1.000733769494624e+00	6.470037719541343e-04	-1.772838352969433e+01	5.881463751781016e+00	-1.385009555523245e+01	6.555746127975549e-04	0.000000000000000e+00	0.000000000000000e+00	
195	1.000234294492530e+00	3.562442955918187e-05	1.977239718312284e+02	8.503597477063304e+00	-1.387635154576356e+01	-1.888812502397588e-03	0.000000000000000e+00	0.000000000000000e+00	
196	9.999628926939207e-01	-1.365582377895656e-05	-2.580905327082667e+01	1.551136761990275e+00	1.725467490630628e+00	-6.269363933376733e-03	-2.699487121268863e+07	0.000000000000000e+00	
197	-2.542567873285954e-03	-6.716668982603496e-02	3.300677504757809e+02	-2.897997835570717e+00	7.950366160065869e+00	1.411167131218211e-03	0.000000000000000e+00	0.000000000000000e+00	
198	4.769522785009051e-03	-7.265990837886593e-02	3.782636083480226e+02	-3.519491519242091e+00	8.400100807252407e+00	1.594642427461015e-03	0.000000000000000e+00	0.000000000000000e+00	
199	7.073302600275061e-03	-7.755066245116082e-02	3.890211728719172e+02	-3.919264263958524e+00	8.351522388171187e+00	1.623377818104335e-03	0.000000000000000e+00	0.000000000000000e+00	
200	9.713470029835325e-03	-8.254007942378123e-02	3.991932711281660e+02	-4.316763452323554e+00	8.276944875653701e+00	1.651192032915558e-03	0.000000000000000e+00	0.000000000000000e+00	
201	1.270207654730774e-02	-8.761062713471629e-02	4.086166947870741e+02	-4.710734999197131e+00	8.174226704692437e+00	1.676017548493136e-03	0.000000000000000e+00	0.000000000000000e+00	
202	1.606865238890942e-02	-9.279534434843101e-02	4.164281656765576e+02	-5.092000831467483e+00	8.038394212253930e+00	1.695532748284688e-03	0.000000000000000e+00	0.000000000000000e+00	
203	1.984422712623440e-02	-9.802842194393757e-02	4.231542568747165e+02	-5.456146448357165e+00	7.879699323711256e+00	1.711594226880086e-03	0.000000000000000e+00	0.000000000000000e+00	
204	2.406398602289900e-02	-1.033970904705966e-01	4.289722934467732e+02	-5.804010341629692e+00	7.700347146853559e+00	1.723663440631516e-03	0.000000000000000e+00	0.000000000000000e+00	
205	2.872263387896304e-02	-1.088187580002883e-01	4.343780177964999e+02	-6.144135023209149e+00	7.499856524245968e+00	1.732715557555842e-03	0.000000000000000e+00	0.000000000000000e+00	
206	3.387828015826644e-02	-1.142813034979683e-01	4.388804599747449e+02	-6.470198619779190e+00	7.278536661090859e+00	1.740113985445676e-03	0.000000000000000e+00	0.000000000000000e+00	
207	3.950868991440850e-02	-1.197778905787708e-01	4.420906929778816e+02	-6.777235689196411e+00	7.033629319571972e+00	1.742511496046344e-03	0.000000000000000e+00	0.000000000000000e+00	
208	4.561842199971262e-02	-1.252473377731881e-01	4.438212301170249e+02	-7.060913832548824e+00	6.767459604089169e+00	1.739980227832257e-03	0.000000000000000e+00	0.000000000000000e+00	
209	5.220075273919097e-02	-1.306607252084344e-01	4.440968596377897e+02	-7.318426166250173e+00	6.485280213806081e+00	1.733123668115827e-03	0.000000000000000e+00	0.000000000000000e+00	
210	5.928995995766004e-02	-1.359798494552464e-01	4.429203138824784e+02	-7.547476425267655e+00	6.191312115077890e+00	1.721207452856017e-03	0.000000000000000e+00	0.000000000000000e+00	
211	-7.772172869908729e-04	-7.235344680349882e-02	3.404140801250927e+02	-3.272940151308565e+00	7.925269902174577e+00	1.433516362879412e-03	0.000000000000000e+00	0.000000000000000e+00	
212	-7.686928550892910e-03	-5.882368530246448e-02	2.924585043821528e+02	-2.180405188724606e+00	7.672971968593557e+00	1.253384590536856e-03	0.000000000000000e+00	0.000000000000000e+00	
213	-7.991536856856177e-03	-6.556642867849083e-02	2.947432321437857e+02	-2.606240125302721e+00	7.527286342521323e+00	1.262678670580828e-03	0.000000000000000e+00	0.000000000000000e+00	
214	-1.318651475969535e-02	-5.670574109239578e-02	2.581921429417873e+02	-1.989524824822745e+00	7.188928393862323e+00	1.137403621904296e-03	0.000000000000000e+00	0.000000000000000e+00	
215	-8.814163146402690e-03	-5.051195703045278e-02	2.759366023865713e+02	-1.506615801365607e+00	7.617394795430855e+00	1.234846666911256e-03	0.000000000000000e+00	0.000000000000000e+00	
216	-1.349323237099651e-02	-5.351177814555631e-02	2.523302512940735e+02	-1.744428385572212e+00	7.178870454832077e+00	1.115395613122024e-03	0.000000000000000e+00	0.000000000000000e+00	
217	3.518008537548110e-05	-3.835314324009836e-02	3.390466652287247e+02	-4.863598805222721e-02	8.626983537669746e+00	1.518699517802104e-03	-1.989429555183189e+01	0.000000000000000e+00	
218	-3.393719023793323e-03	-3.987492194606736e-02	2.987093890343048e+02	-3.174775815754041e-01	8.120777185826167e+00	1.360751223193807e-03	0.000000000000000e+00	0.000000000000000e+00	
219	-7.209591694808943e-03	-4.164712488474565e-02	2.675370722309066e+02	-6.380775388096122e-01	7.687069324243018e+00	1.200071879246449e-03	0.000000000000000e+00	0.000000000000000e+00	
220	-1.122096379755765e-02	-4.412677797808145e-02	2.458128130406891e+02	-9.788824687966163e-01	7.311976743281866e+00	1.123046671194453e-03	0.000000000000000e+00	0.000000000000000e+00	
221	7.446653992783221e-02	-1.367227074331446e-01	4.833964768986864e+02	-8.457178458543382e+00	6.169522309208098e+00	1.906249233634822e-03	-2.497440280812325e+01	0.000000000000000e+00	
222	6.684181555050180e-02	-1.412046579574852e-01	4.402212485983702e+02	-7.744747720521329e+00	5.889723470926596e+00	1.705016427427114e-03	0.000000000000000e+00	0.000000000000000e+00	
223	1.008042819388117e+00	-6.765890240725600e-03	1.582789941340683e+02	-6.874593578532949e+00	-9.375089926374597e+00	7.333730783817634e-04	0.000000000000000e+00	0.000000000000000e+00	
224	1.006652615828745e+00	-7.083517323925302e-03	1.728664245126077e+02	-7.679506798824426e+00	-9.782436243918164e+00	8.266836574050292e-04	0.000000000000000e+00	0.000000000000000e+00	
225	1.005410563744618e+00	-7.403270051109526e-03	1.837092035178827e+02	-8.406734437080001e+00	-1.004004190034366e+01	9.053780409991349e-04	0.000000000000000e+00	0.000000000000000e+00	
226	9.962132437955421e-01	-2.661432663269684e-03	-3.950066369157621e+01	-1.288059080851524e+01	-4.834354168706375e+00	2.386290868114314e-03	3.905224964285196e+02	0.000000000000000e+00	
227	1.000305709615025e+00	-5.283350875550238e-03	1.366562819135362e+02	-1.407277002049931e+01	-1.033071553312885e+01	1.654832389810613e-03	0.000000000000000e+00	0.000000000000000e+00	
228	9.991215364500293e-01	-4.557396932180345e-03	4.827308609755764e+01	-1.467544414905981e+01	-7.791450727905375e+00	2.084519466510392e-03	0.000000000000000e+00	0.000000000000000e+00	
229	9.975687235604136e-01	-3.871236789204090e-03	-3.330804600679964e+01	-1.354573326915622e+01	-5.377374471100521e+00	2.451049336430584e-03	0.000000000000000e+00	0.000000000000000e+00	
230	1.001274734336465e+00	-6.379580421005580e-03	1.726338277359829e+02	-1.286491838384809e+01	-1.059512801268640e+01	1.493936062395204e-03	0.000000000000000e+00	0.000000000000000e+00	
231	1.001957038917938e+00	-6.608266055192799e-03	1.934965732547320e+02	-1.160893778430241e+01	-1.087810779039667e+01	1.360823263511471e-03	0.000000000000000e+00	0.000000000000000e+00	
232	1.003091826139485e+00	-7.168781951430767e-03	1.988291516934592e+02	-1.033429658837504e+01	-1.065183746263046e+01	1.161221844617822e-03	0.000000000000000e+00	0.000000000000000e+00	
233	1.004680696802201e+00	-8.357397047974136e-03	1.919250920390750e+02	-8.566234599586243e+00	-9.616661275878618e+00	8.682607861934681e-04	0.000000000000000e+00	0.000000000000000e+00	
234	1.003360708967550e+00	-8.308042825947676e-03	1.982954363402590e+02	-9.497069851561571e+00	-9.854355979075425e+00	1.073982014548700e-03	0.000000000000000e+00	0.000000000000000e+00	
235	1.008226925083583e+00	-2.177778404924971e-03	1.233030428035926e+02	-5.874158260933883e+00	-1.162943956499741e+01	7.924801283785041e-04	0.000000000000000e+00	0.000000000000000e+00	
236	1.007490060727722e+00	-6.714181946161018e-05	1.005207589037917e+02	-4.566403526033706e+00	-1.259380550850100e+01	8.567043282134153e-04	0.000000000000000e+00	0.000000000000000e+00	
237	1.008498945865698e+00	-9.787085455514547e-04	1.085736839816858e+02	-5.121248899012403e+00	-1.177780335463914e+01	8.177199603613950e-04	0.000000000000000e+00	0.000000000000000e+00	
238	1.007437413613580e+00	1.995290532726983e-03	7.770353796626578e+01	-2.518857812003161e+00	-1.234512671149984e+01	9.729144760013738e-04	0.000000000000000e+00	0.000000000000000e+00	
239	1.008121410581936e+00	9.966990372432261e-04	8.694851519823393e+01	-3.566526921980287e+00	-1.216934012877221e+01	8.288570930225862e-04	0.000000000000000e+00	0.000000000000000e+00	
240	1.009079975576814e+00	-2.790176939261349e-03	1.247056000352984e+02	-5.789971390840623e+00	-1.070932817338663e+01	7.393157956617491e-04	0.000000000000000e+00	0.000000000000000e+00	
241	1.008466260977682e+00	-5.431503027817771e-03	1.494514424650651e+02	-6.612303261982276e+00	-9.905401710702204e+00	7.470504775968823e-04	0.000000000000000e+00	0.000000000000000e+00	
242	1.008798412871261e+00	-4.104954722579464e-03	1.389528131297794e+02	-6.305762019621907e+00	-1.037937644993884e+01	7.534948036652930e-04	0.000000000000000e+00	0.000000000000000e+00	
243	1.009548105930627e+00	-6.339498020773600e-03	1.469852214648382e+02	-6.298184762997297e+00	-9.046601604443094e+00	7.547664911760196e-04	0.000000000000000e+00	0.000000000000000e+00	
244	1.006687223377630e+00	2.914711030397519e-03	6.820759575675623e+01	-1.127965988826582e+00	-1.226484899479794e+01	9.784741168140565e-04	0.000000000000000e+00	0.000000000000000e+00	
