"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Conservative_5"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"	"<greek>m</greek><sub>t</sub>"
3611	-9.123049592820669e-01	-3.786888094608418e-02	1.000061414819398e+00	1.239934501444744e-01	-5.795743084076620e-02	2.509580914004292e+00	1.668468788719831e-07	1.000085907796068e+00	1.000024491472530e+00	9.120498138670316e-03	1.156678740335398e-01	5.556908339603854e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.173374862115511e-08	
3612	1.459782897530434e-01	4.138351410793390e-01	1.002400161216953e+00	1.061830699776758e-01	-3.080372863972488e-02	2.514504855401562e+00	1.672377159089683e-07	1.003363053078014e+00	1.000960586299081e+00	3.570423261013662e-01	9.317254463898191e-02	5.560907515069121e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.191948168674792e-08	
3613	5.988028511899175e-02	4.136791387573062e-01	1.002456804685009e+00	1.038787835537473e-01	-3.559361162572926e-02	2.514620003109949e+00	1.672573194664046e-07	1.003442370037763e+00	1.000983149945363e+00	3.654631006627996e-01	9.253143369675183e-02	5.561003888789188e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.192674905377546e-08	
3614	1.050857597113869e-02	4.383043094101580e-01	1.002312878641358e+00	1.047366545587657e-01	-3.869245684723751e-02	2.514320261990232e+00	1.672293525493185e-07	1.003240483756655e+00	1.000925464627926e+00	3.440296157481385e-01	9.410453878043287e-02	5.560757501478876e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.191419137852270e-08	
3615	-4.348388341717005e-02	4.568160849415140e-01	1.002162591937102e+00	1.056634969086211e-01	-4.150086648077685e-02	2.514003938435994e+00	1.672005230626433e-07	1.003029717952998e+00	1.000865254822792e+00	3.216534262992258e-01	9.569462134197597e-02	5.560500324125203e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.190119009765248e-08	
3616	-7.656766637275889e-01	7.127674527311634e-02	1.000252133028094e+00	1.214954849258135e-01	-5.876499856678511e-02	2.509987524846383e+00	1.668781254626623e-07	1.000353032618540e+00	1.000100874156740e+00	3.748010643582904e-02	1.140283805050541e-01	5.557234729242356e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.174863898465727e-08	
3617	-1.016160073396524e-01	4.701420218607165e-01	1.002002852684059e+00	1.067280544638456e-01	-4.403493173238558e-02	2.513666051404403e+00	1.671716462051049e-07	1.002805758910628e+00	1.000801301338034e+00	2.978765617703860e-01	9.734359915261186e-02	5.560227147944012e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.188785805349386e-08	
3618	-1.622642390449877e-01	4.780338816367167e-01	1.001841842299779e+00	1.079008058860715e-01	-4.626925720191228e-02	2.513329181097726e+00	1.671464711369929e-07	1.002580054870145e+00	1.000736855398924e+00	2.739144375472803e-01	9.900462677040418e-02	5.559951859656026e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.187548952834531e-08	
3619	-7.207495581567888e-01	1.497173964013129e-01	1.000394376106727e+00	1.200256543189009e-01	-5.828045548038831e-02	2.510278573158431e+00	1.668882694482157e-07	1.000552279070032e+00	1.000157840714699e+00	5.863333085952948e-02	1.127130622764519e-01	5.557478144240594e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.175624172487975e-08	
3620	-2.270845962620578e-01	4.778304143477647e-01	1.001676068464048e+00	1.091247634292435e-01	-4.832534693489249e-02	2.512979184671831e+00	1.671162496222487e-07	1.002347729883586e+00	1.000670537552693e+00	2.492493931104673e-01	1.006635629124037e-01	5.559668566290082e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.186160857706075e-08	
3621	-6.703677140044177e-01	2.202962322722995e-01	1.000546838419626e+00	1.185625675544686e-01	-5.763536944007871e-02	2.510599284399339e+00	1.669192802397346e-07	1.000765829765848e+00	1.000218871658791e+00	8.130518152793616e-02	1.113428685569766e-01	5.557738918651946e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.176977439262212e-08	
3622	-2.935478673598811e-01	4.664542025256824e-01	1.001514255459771e+00	1.103223482564398e-01	-5.022681701489991e-02	2.512638231285654e+00	1.670863841210212e-07	1.002120985070875e+00	1.000605812256588e+00	2.251767741289532e-01	1.022618661186086e-01	5.559392067089568e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.184797335421093e-08	
3623	-3.601155898526927e-01	4.455098253714117e-01	1.001351441543296e+00	1.115600774642032e-01	-5.194823032030148e-02	2.512294005011308e+00	1.670596970223319e-07	1.001892835895655e+00	1.000540663677005e+00	2.009550594164199e-01	1.038379840311422e-01	5.559113750877248e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.183516954022951e-08	
3624	-6.149134186509361e-01	2.829099389802814e-01	1.000703199477610e+00	1.171103631729058e-01	-5.682674464600649e-02	2.510928125027624e+00	1.669449190898787e-07	1.000984808141293e+00	1.000281410775772e+00	1.045532679307022e-01	1.099205907418889e-01	5.558006129184700e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.178201908221128e-08	
3625	-5.549094627775392e-01	3.367094713856527e-01	1.000863433486254e+00	1.156696865178581e-01	-5.586347779029836e-02	2.511266066875368e+00	1.669734292765474e-07	1.001209232751863e+00	1.000345500948521e+00	1.283795600329845e-01	1.084503134881721e-01	5.558279958468067e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.179517607123979e-08	
3626	-4.262244554045462e-01	4.168678527036190e-01	1.001189589839276e+00	1.128717669556070e-01	-5.345622711139019e-02	2.511954813160107e+00	1.670314540043221e-07	1.001666111006491e+00	1.000475954976012e+00	1.768845556407656e-01	1.054011317370338e-01	5.558837305103768e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.182199160524147e-08	
3627	-4.910065082399916e-01	3.799578422984480e-01	1.001026315831265e+00	1.142342992422051e-01	-5.477290667216949e-02	2.511610053150139e+00	1.670035000865747e-07	1.001437402977428e+00	1.000410665673481e+00	1.526035095792050e-01	1.069381612984824e-01	5.558558370087896e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.180885404839598e-08	
3628	9.916822736483885e-02	4.448809748560482e-01	1.002308304314992e+00	1.063813624943802e-01	-3.408804361302270e-02	2.514310604931874e+00	1.672293185028829e-07	1.003234191965221e+00	1.000923755341788e+00	3.433616406086988e-01	9.415076567763692e-02	5.560750200617654e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.191401988586006e-08	
3629	8.975836443609913e-01	3.655734302218252e-01	9.997273747757093e-01	1.363582304823440e-01	-3.167830953465124e-02	2.508842113868456e+00	1.669300421839822e-07	9.996163602611520e-01	9.998889552118326e-01	-4.072954591133317e-02	1.183516237654620e-01	5.556329151885880e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.174446650443002e-08	
3630	9.417942347313236e-01	3.906787973251772e-01	9.997113639849226e-01	1.360713731631251e-01	-3.323588261613263e-02	2.508802028085023e+00	1.668441331369218e-07	9.995956697992722e-01	9.998842724111998e-01	-4.292617215133254e-02	1.184231084156960e-01	5.556309140169814e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.172098780031583e-08	
3631	8.666387284565669e-01	3.890562889326573e-01	9.998497819580958e-01	1.351982945840845e-01	-3.109105176660977e-02	2.509096997893558e+00	1.668778165269326e-07	9.997891744026504e-01	9.999393833388386e-01	-2.238253751376335e-02	1.172670414870178e-01	5.556544651093203e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.173472421281063e-08	
3632	8.320806831346780e-01	4.116222802127077e-01	9.999784838277836e-01	1.340078037215399e-01	-3.050567354053620e-02	2.509370289991879e+00	1.669029428072155e-07	9.999702971972650e-01	9.999918131933330e-01	-3.153431579640989e-03	1.161576978358373e-01	5.556768698860491e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.174582675513669e-08	
3633	1.867168123786814e-01	4.344559357763322e-01	1.002244041817647e+00	1.086401049028473e-01	-2.968483176336146e-02	2.514189079985376e+00	1.672456365362167e-07	1.003144539545425e+00	1.000898481497725e+00	3.338435902651246e-01	9.492775970895591e-02	5.560642247926267e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.191617408126235e-08	
3634	7.944651906595090e-01	4.325329014127848e-01	1.000112197813589e+00	1.327723630965543e-01	-2.993920329734077e-02	2.509656436032622e+00	1.669560156545077e-07	1.000158018796824e+00	1.000045815842798e+00	1.677624392989020e-02	1.150150660828330e-01	5.556999461653649e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.176458047526444e-08	
3635	7.548089298116502e-01	4.510301826855446e-01	1.000247313575378e+00	1.314984399130457e-01	-2.941339800937137e-02	2.509944799327696e+00	1.669980310601181e-07	1.000347420066526e+00	1.000100081739576e+00	3.688424351599744e-02	1.138488784399359e-01	5.557231343239403e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.178045835975913e-08	
3636	7.141238988498090e-01	4.666966809913674e-01	1.000385126788167e+00	1.301970097823119e-01	-2.893948229523549e-02	2.510241958963534e+00	1.670305265916717e-07	1.000540402244782e+00	1.000155215678900e+00	5.737241430080414e-02	1.126698797086418e-01	5.557466927753967e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.179390521629142e-08	
3637	6.726659348217048e-01	4.784129145640938e-01	1.000521736906061e+00	1.288886851312319e-01	-2.849267535904804e-02	2.510536498428377e+00	1.670513262940907e-07	1.000731591444335e+00	1.000209745106512e+00	7.767023147776055e-02	1.114908973069889e-01	5.557699923003488e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.180419491706240e-08	
3638	6.243813940524177e-01	4.899300909464589e-01	1.000679243511062e+00	1.273100316472870e-01	-2.808334944768371e-02	2.510872674582386e+00	1.670611956907957e-07	1.000952073485833e+00	1.000272644782572e+00	1.010779562843429e-01	1.100935516670321e-01	5.557968675264976e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.181228666370832e-08	
3639	5.668683681410037e-01	4.967847325682479e-01	1.000869163307568e+00	1.253910044185964e-01	-2.761603607400192e-02	2.511280826753540e+00	1.670837678546904e-07	1.001218084052220e+00	1.000348617738906e+00	1.293192683264222e-01	1.084013518252228e-01	5.558293274932758e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.182490653298774e-08	
3640	5.006719041581976e-01	4.991417475231893e-01	1.001087317077842e+00	1.230209527456804e-01	-2.725552615912805e-02	2.511739004297035e+00	1.670878201223619e-07	1.001523646935287e+00	1.000435855943834e+00	1.617596967138226e-01	1.063540112218301e-01	5.558665991347922e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.183354719014818e-08	
3641	2.432939259827849e-01	4.566069272411298e-01	1.002014032091149e+00	1.117192997573509e-01	-2.855964402023849e-02	2.513690074469256e+00	1.671730006174147e-07	1.002822004039762e+00	1.000806347937990e+00	2.996012442417573e-01	9.722134452891702e-02	5.560248704715473e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.188859666544741e-08	
3642	3.011362698496023e-01	4.746867866219787e-01	1.001821203950696e+00	1.146222250447877e-01	-2.785167977440317e-02	2.513323295978771e+00	1.672134447157243e-07	1.002551583105890e+00	1.000729051403897e+00	2.708917005573236e-01	9.947479404031702e-02	5.559918523402212e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.189279102896682e-08	
3643	3.417313348643387e-01	4.837444556027378e-01	1.001646034812513e+00	1.164941755828009e-01	-2.747389226745702e-02	2.512916447699314e+00	1.671551307140111e-07	1.002306145912090e+00	1.000659026319314e+00	2.448345838383652e-01	1.009570589240150e-01	5.559619392229559e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.187100852755491e-08	
3644	4.348054587754838e-01	4.969053360269420e-01	1.001317970323441e+00	1.204790873240752e-01	-2.714862476813482e-02	2.512232867303065e+00	1.671194359002118e-07	1.001846710372341e+00	1.000528044102444e+00	1.960580911692274e-01	1.042116841739278e-01	5.559059838748099e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.185002740614215e-08	
3645	3.828726548645178e-01	4.904596235091699e-01	1.001519350589823e+00	1.183013278492385e-01	-2.723644029383129e-02	2.512679447028791e+00	1.671603524681498e-07	1.002128844590207e+00	1.000608569370152e+00	2.260111888702640e-01	1.024116776387158e-01	5.559403845346808e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.186800959763144e-08	
3646	9.908080896271434e-01	4.093497744585147e-01	9.996841530465217e-01	1.359717900263941e-01	-3.471103545539871e-02	2.508745839041200e+00	1.668648251910805e-07	9.995584544839534e-01	9.998742617233803e-01	-4.687717810924303e-02	1.186474600571301e-01	5.556266359839336e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.172553924239357e-08	
3647	2.782871574037887e-01	-1.589143823864621e+00	9.989927396403151e-01	1.385937455862274e-01	-4.947811589477178e-02	2.507314860659085e+00	1.667338049874503e-07	9.985903151026223e-01	9.995971697073219e-01	-1.496607883236044e-01	1.245240891774884e-01	5.555082133879518e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.166701261828936e-08	
3648	1.097145781010254e-01	-1.712892541465885e+00	9.990862766208164e-01	1.374228123736145e-01	-5.005324172320406e-02	2.507507982777139e+00	1.667397585267122e-07	9.987212092885924e-01	9.996345987921499e-01	-1.357642593221902e-01	1.237432046434342e-01	5.555242106296730e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.167179488377186e-08	
3649	-8.788433181581443e-02	-1.816323991177650e+00	9.991727822565405e-01	1.363474153964193e-01	-5.053648848748005e-02	2.507686688619716e+00	1.667415252859265e-07	9.988422634507986e-01	9.996692075568800e-01	-1.229124075506807e-01	1.230173869048756e-01	5.555390022033785e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.167522688156477e-08	
3650	-8.209376572171332e-01	-1.952167064676071e+00	9.994086768052053e-01	1.335521767839001e-01	-5.146547308743013e-02	2.508179380643961e+00	1.667455052049615e-07	9.991723524186085e-01	9.997635357866294e-01	-8.786813969249330e-02	1.210489202724413e-01	5.555793162447991e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.168436780213342e-08	
3651	-3.127968370131236e-01	-1.889500812036668e+00	9.992543994629530e-01	1.353569958919825e-01	-5.094882906602956e-02	2.507857626834527e+00	1.667426505132468e-07	9.989564693124339e-01	9.997018475468519e-01	-1.107876133393632e-01	1.223425345280958e-01	5.555529521064849e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.167832210449896e-08	
3652	-5.568700161760154e-01	-1.932363209990190e+00	9.993326275879512e-01	1.344355238280598e-01	-5.126576519246544e-02	2.508022287489784e+00	1.667447895945670e-07	9.990659323340424e-01	9.997331266421750e-01	-9.916634809300208e-02	1.216971666836954e-01	5.555663201731058e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.168157101036489e-08	
3653	1.496744982338345e+00	-4.937840681860440e-01	9.986786635177837e-01	9.048795621461883e-02	-1.182575585039276e-02	2.502765545826682e+00	2.033512762259352e-05	9.994384308780005e-01	1.000760772596804e+00	-5.961961971286840e-02	7.719929118976106e-02	5.560054025742068e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	2.030810891490018e-05	
3654	5.140397126890859e-01	-1.631498773230441e+00	9.990419846186253e-01	1.386914229066742e-01	-4.790682432138886e-02	2.507423501892328e+00	1.667522031974786e-07	9.986591965941586e-01	9.996168449070610e-01	-1.423479070241015e-01	1.241541532917129e-01	5.555166226313998e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.167358002974660e-08	
3655	7.702518499241074e-01	-1.620118829229892e+00	9.991064939730587e-01	1.386650841599692e-01	-4.623354134810824e-02	2.507565895187496e+00	1.667617334926111e-07	9.987494274295536e-01	9.996426141300665e-01	-1.327684485355829e-01	1.236684212319104e-01	5.555276363580961e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.167832022060110e-08	
3656	1.509649786750368e+00	-5.918942443547521e-01	9.996967110999335e-01	1.172647475918370e-01	-2.188853388739847e-02	2.505424188624739e+00	1.000000000000000e-10	9.993227862312921e-01	9.996259616896911e-01	-7.189716416552201e-02	1.008679914842870e-01	5.555205191462160e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.627787436011878e-21	
3657	1.020109558407979e+00	-1.540502719462165e+00	9.991823779221193e-01	1.385046148838389e-01	-4.436491241779737e-02	2.507723573381735e+00	1.667992411317341e-07	9.988556129313222e-01	9.996729676203093e-01	-1.214951448825601e-01	1.230369732058813e-01	5.555406092164099e-08	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	1.169088041905673e-08	
