"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
147	4.640551350775141e-02	-1.170114782271968e-01	4.865413360554505e+02	-7.356389519333520e+00	7.425396597684211e+00	1.950070035770693e-03	-3.246509886131926e+01	0.000000000000000e+00	
148	5.272091744529669e-02	-1.221407362445932e-01	4.886303262422707e+02	-7.681138012376033e+00	7.135309045879410e+00	1.948936582569015e-03	-2.954584398064785e+01	0.000000000000000e+00	
149	5.950359869004128e-02	-1.271865225198225e-01	4.888867906743978e+02	-7.975231682943815e+00	6.825841681097256e+00	1.941284680284108e-03	-2.919285692503988e+01	0.000000000000000e+00	
150	2.766340169065725e-03	-6.792636327695911e-02	3.661516314444270e+02	-3.118496206938468e+00	8.411151681041023e+00	1.557509821312584e-03	0.000000000000000e+00	0.000000000000000e+00	
151	-3.304145470906668e-03	-5.666217232089817e-02	3.230106903795080e+02	-2.087908621864113e+00	8.170374693494797e+00	1.399245381842942e-03	0.000000000000000e+00	0.000000000000000e+00	
152	-3.906082435378231e-03	-6.178231714071658e-02	3.202076437038616e+02	-2.455750915058046e+00	8.005444128138494e+00	1.386143459313306e-03	0.000000000000000e+00	0.000000000000000e+00	
153	-8.579181836774192e-03	-5.578975484878003e-02	2.805983493522457e+02	-1.935380549697535e+00	7.567920484450575e+00	1.234940560433370e-03	0.000000000000000e+00	0.000000000000000e+00	
154	-5.561991944027365e-03	-5.440324265215441e-02	3.036381858929770e+02	-1.858349002126643e+00	7.935376166863942e+00	1.334708136028104e-03	0.000000000000000e+00	0.000000000000000e+00	
155	-4.098463024298992e-03	-5.175881077425538e-02	3.156501769856125e+02	-1.619804956818109e+00	8.164624654222855e+00	1.390333450975994e-03	0.000000000000000e+00	0.000000000000000e+00	
156	-8.830208304279760e-03	-5.365874881659091e-02	2.783812586281670e+02	-1.807055002040975e+00	7.568713731281902e+00	1.220503682658747e-03	0.000000000000000e+00	0.000000000000000e+00	
157	-1.173921293014359e-02	-5.499452938853186e-02	2.663516858392439e+02	-1.885678593675016e+00	7.364637740183558e+00	1.161768307993293e-03	0.000000000000000e+00	0.000000000000000e+00	
158	4.060150173504681e-04	-4.268304980887883e-02	3.398608720172764e+02	-6.337357223919411e-01	8.614068313838610e+00	1.541288011404029e-03	3.519288082640585e+01	0.000000000000000e+00	
159	-3.057408935172396e-03	-4.450641698856647e-02	3.101691053911222e+02	-8.842079315471265e-01	8.223610597107887e+00	1.393756673696381e-03	0.000000000000000e+00	0.000000000000000e+00	
160	-6.512546987863879e-03	-4.701243365875785e-02	2.884230551154496e+02	-1.173940812458175e+00	7.890675046274697e+00	1.294190634515888e-03	0.000000000000000e+00	0.000000000000000e+00	
161	6.675310715960703e-02	-1.321252184622607e-01	4.870979601199439e+02	-8.233561874205106e+00	6.502748359631373e+00	1.926826823202498e-03	-2.786490460884187e+01	0.000000000000000e+00	
162	1.005810054549680e+00	-5.876715729081479e-03	1.793483967491412e+02	-8.425696435997791e+00	-1.101667968522364e+01	9.589827545426955e-04	0.000000000000000e+00	0.000000000000000e+00	
163	1.005039782269287e+00	-6.714950993236329e-03	1.862511397816056e+02	-8.978584999297349e+00	-1.081763842545235e+01	1.018670959543219e-03	0.000000000000000e+00	0.000000000000000e+00	
164	1.000925238454259e+00	-4.602749948704245e-03	1.586910943260441e+02	-1.423604308386137e+01	-1.203226404495362e+01	1.883760270003645e-03	0.000000000000000e+00	0.000000000000000e+00	
165	9.998488903273760e-01	-3.083486751930723e-03	1.848183440556863e+00	-1.604468675054448e+01	-8.854322978936224e+00	2.735686136311521e-03	0.000000000000000e+00	0.000000000000000e+00	
166	1.000364225023501e+00	-3.852669767645603e-03	9.808040845613424e+01	-1.531804359896837e+01	-1.073339334458547e+01	2.308219886508124e-03	0.000000000000000e+00	0.000000000000000e+00	
167	9.988144459407317e-01	-2.785823030893564e-03	-9.784949733454168e+01	-1.415978366224813e+01	-5.477006561277808e+00	2.991811362291669e-03	0.000000000000000e+00	0.000000000000000e+00	
168	9.978686702132833e-01	-1.936947687136753e-03	-1.130730380907731e+02	-1.306370091432549e+01	-4.775889585164463e+00	2.865365269538905e-03	-4.634778769975041e+01	0.000000000000000e+00	
169	1.002502121285750e+00	-5.290344695911445e-03	1.952715055373218e+02	-1.179106000273382e+01	-1.233781151354784e+01	1.331380219452756e-03	0.000000000000000e+00	0.000000000000000e+00	
170	1.001272642380054e+00	-5.544622765641154e-03	1.773338775609683e+02	-1.293215612942168e+01	-1.157751928992593e+01	1.546255848482738e-03	0.000000000000000e+00	0.000000000000000e+00	
171	1.003930160048305e+00	-6.423960954329248e-03	1.942283711766657e+02	-9.880281716739304e+00	-1.125614290785604e+01	1.023506027052398e-03	0.000000000000000e+00	0.000000000000000e+00	
172	1.002902190339731e+00	-6.125791228072839e-03	2.005269791218088e+02	-1.091143991841104e+01	-1.160844974283498e+01	1.258204915539889e-03	0.000000000000000e+00	0.000000000000000e+00	
173	1.004212305474043e+00	-7.508187331714389e-03	1.948790812991490e+02	-9.328867004452398e+00	-1.041959188433484e+01	9.468267998274112e-04	0.000000000000000e+00	0.000000000000000e+00	
174	1.007078154639910e+00	-2.573452010326248e-03	1.362109085970314e+02	-6.560916779760150e+00	-1.241480435217959e+01	8.956439085726875e-04	0.000000000000000e+00	0.000000000000000e+00	
175	1.006462985062377e+00	2.782121370609382e-04	9.791924561100095e+01	-4.211672293781204e+00	-1.371671956743969e+01	1.038895938781156e-03	0.000000000000000e+00	0.000000000000000e+00	
176	1.006673626856139e+00	-9.079379235731191e-04	1.130599110933810e+02	-5.334669636238973e+00	-1.343314962023793e+01	9.408224102692240e-04	0.000000000000000e+00	0.000000000000000e+00	
177	1.007394075869844e+00	-1.502746389808130e-03	1.190095039298355e+02	-5.676436454061669e+00	-1.254644410159604e+01	8.929071217731654e-04	0.000000000000000e+00	0.000000000000000e+00	
178	1.006920336692602e+00	1.079707857317623e-03	8.648756889657625e+01	-3.340805382820100e+00	-1.304681679898779e+01	9.695774355122228e-04	0.000000000000000e+00	0.000000000000000e+00	
179	1.007118547130786e+00	-5.803310063986843e-03	1.644535938617653e+02	-7.458555661427597e+00	-1.042957013768410e+01	8.438467304087349e-04	0.000000000000000e+00	0.000000000000000e+00	
180	1.007858066877347e+00	-3.341112460131049e-03	1.393061468402180e+02	-6.543825279562956e+00	-1.138742269141563e+01	8.313218311049544e-04	0.000000000000000e+00	0.000000000000000e+00	
181	1.007516667449605e+00	-4.571508978393778e-03	1.526981112275196e+02	-7.054490207684472e+00	-1.096134895761807e+01	8.341738929352477e-04	0.000000000000000e+00	0.000000000000000e+00	
182	1.006259668183729e+00	1.946976763931490e-03	7.596238229097781e+01	-1.923180681356839e+00	-1.316929757540477e+01	1.004370771681771e-03	0.000000000000000e+00	0.000000000000000e+00	
183	1.005569495274315e+00	2.811454850019687e-03	6.537730265911028e+01	-3.912120134499559e-01	-1.295092002420114e+01	1.029351844033491e-03	0.000000000000000e+00	0.000000000000000e+00	
184	1.004764536449771e+00	3.584199179024410e-03	4.217255495868851e+01	1.256361849168497e+00	-1.230400359791429e+01	8.129044939659677e-04	0.000000000000000e+00	0.000000000000000e+00	
185	1.003762963118936e+00	3.066346965613110e-03	3.382157102696249e+01	2.097560267239544e+00	-1.279253724919406e+01	7.939559662661019e-04	0.000000000000000e+00	0.000000000000000e+00	
186	1.003108935953339e+00	3.880989061621468e-03	-1.622623115426298e+01	3.531376655805306e+00	-1.152070224777827e+01	1.894521464355048e-04	0.000000000000000e+00	0.000000000000000e+00	
187	1.001482258027143e+00	2.157217935364766e-03	-3.831093419853299e+01	5.124426387909993e+00	-1.227256097557235e+01	5.161153078189922e-05	0.000000000000000e+00	0.000000000000000e+00	
188	1.001901015560117e+00	2.691808241160792e-03	-1.295307285133557e+01	4.406298497882652e+00	-1.234450158006754e+01	3.007709971509987e-04	0.000000000000000e+00	0.000000000000000e+00	
189	1.002321064275731e+00	3.357806273184637e-03	-2.915389213724798e+01	4.470452975750338e+00	-1.157900571793270e+01	4.331243294510190e-05	0.000000000000000e+00	0.000000000000000e+00	
190	1.001016425323214e+00	1.692413400201251e-03	-4.856115175916985e+01	5.804062717359817e+00	-1.227596994600091e+01	-1.743203503248212e-04	0.000000000000000e+00	0.000000000000000e+00	
191	1.000874673911726e+00	2.465138809328491e-03	-8.727544131739451e+01	6.231684722040125e+00	-1.086643156404254e+01	-1.695629174356078e-04	0.000000000000000e+00	0.000000000000000e+00	
192	1.000758717364651e+00	1.161918051377862e-03	-7.323772027704099e+01	6.877529390792221e+00	-1.264862453094862e+01	1.713721642095684e-04	0.000000000000000e+00	0.000000000000000e+00	
193	1.000569245472414e+00	4.571619273426494e-05	1.694412258439664e+02	4.055557323450707e+00	-1.521198413992872e+01	-7.339280956509994e-04	0.000000000000000e+00	0.000000000000000e+00	
194	1.000733867703473e+00	6.470058776968893e-04	-1.759873498079881e+01	5.881527942433754e+00	-1.385321526703362e+01	6.554756788030156e-04	0.000000000000000e+00	0.000000000000000e+00	
195	1.000234296830194e+00	3.562375649282886e-05	1.979911082973532e+02	8.504178011267458e+00	-1.387965073193871e+01	-1.889854848491438e-03	0.000000000000000e+00	0.000000000000000e+00	
196	9.999628926939207e-01	-1.365582370742623e-05	-2.585685233997121e+01	1.551916002845220e+00	1.725753780961639e+00	-6.270778815309202e-03	-2.699915658805651e+07	0.000000000000000e+00	
197	-2.558937726297018e-03	-6.722508554958999e-02	3.291705170721357e+02	-2.889015183342530e+00	7.943010965686546e+00	1.408405733797168e-03	0.000000000000000e+00	0.000000000000000e+00	
198	4.760748610106734e-03	-7.273492677672423e-02	3.772843550361399e+02	-3.508177083105876e+00	8.393602409945458e+00	1.591635598513152e-03	0.000000000000000e+00	0.000000000000000e+00	
199	7.064297491298625e-03	-7.763662314127917e-02	3.881163167563745e+02	-3.907580008236291e+00	8.346584151031189e+00	1.620640886815874e-03	0.000000000000000e+00	0.000000000000000e+00	
200	9.704268794779362e-03	-8.263712628813832e-02	3.983732444975390e+02	-4.304946601007696e+00	8.273602138900728e+00	1.648742487408103e-03	0.000000000000000e+00	0.000000000000000e+00	
201	1.269271444486237e-02	-8.771883299004973e-02	4.078906781663992e+02	-4.699010012306365e+00	8.172489881387555e+00	1.673893027085749e-03	0.000000000000000e+00	0.000000000000000e+00	
202	1.605914590129363e-02	-9.291480535713562e-02	4.158070446777920e+02	-5.080630547161694e+00	8.038236602414996e+00	1.693757076954208e-03	0.000000000000000e+00	0.000000000000000e+00	
203	1.983466086046926e-02	-9.815910934075388e-02	4.226435854384122e+02	-5.445370547565271e+00	7.881019055451854e+00	1.710185873577322e-03	0.000000000000000e+00	0.000000000000000e+00	
204	2.405438470614901e-02	-1.035390398408307e-01	4.285742186469610e+02	-5.794028429405799e+00	7.703007267941017e+00	1.722632923068220e-03	0.000000000000000e+00	0.000000000000000e+00	
205	2.871305113946049e-02	-1.089718187049420e-01	4.340915301853982e+02	-6.135099949142490e+00	7.503706224302859e+00	1.732059618786477e-03	0.000000000000000e+00	0.000000000000000e+00	
206	3.386881019751826e-02	-1.144453046752252e-01	4.387041179377583e+02	-6.462241420904887e+00	7.283409567051663e+00	1.739825481850308e-03	0.000000000000000e+00	0.000000000000000e+00	
207	3.949935664062527e-02	-1.199525491654767e-01	4.420211577421314e+02	-6.770462926905800e+00	7.039335688013970e+00	1.742579214929353e-03	0.000000000000000e+00	0.000000000000000e+00	
208	4.560928541234419e-02	-1.254322627130752e-01	4.438529618080023e+02	-7.055396175461762e+00	6.773791994922758e+00	1.740383420585735e-03	0.000000000000000e+00	0.000000000000000e+00	
209	5.219186739117371e-02	-1.308554334952577e-01	4.442222959736151e+02	-7.314190977116877e+00	6.492027205361220e+00	1.733837817504025e-03	0.000000000000000e+00	0.000000000000000e+00	
210	5.928141446839749e-02	-1.361838105282533e-01	4.431304614557494e+02	-7.544514043745416e+00	6.198265767406114e+00	1.722201960545837e-03	0.000000000000000e+00	0.000000000000000e+00	
211	-7.942029294815045e-04	-7.242255444900453e-02	3.395659805760628e+02	-3.263372416831774e+00	7.919167887001666e+00	1.430961812022074e-03	0.000000000000000e+00	0.000000000000000e+00	
212	-7.706229942911133e-03	-5.886336882265410e-02	2.916031801978522e+02	-2.173628999865226e+00	7.664486424231029e+00	1.250820821969311e-03	0.000000000000000e+00	0.000000000000000e+00	
213	-8.014828750380280e-03	-6.561823776329577e-02	2.939725789940708e+02	-2.598864617014816e+00	7.520384866085145e+00	1.260354762834527e-03	0.000000000000000e+00	0.000000000000000e+00	
214	-1.321240900716957e-02	-5.674011201118781e-02	2.574820434247520e+02	-1.984175603180494e+00	7.181404564492516e+00	1.135254405405225e-03	0.000000000000000e+00	0.000000000000000e+00	
215	-8.831943141995128e-03	-5.053752908134448e-02	2.750709485812592e+02	-1.501827335005160e+00	7.607660843950833e+00	1.232095988809694e-03	0.000000000000000e+00	0.000000000000000e+00	
216	-1.351860105210629e-02	-5.354152393430472e-02	2.516141999966409e+02	-1.739712014537242e+00	7.170863608704302e+00	1.113217643253482e-03	0.000000000000000e+00	0.000000000000000e+00	
217	3.518008537548110e-05	-3.835494331776258e-02	3.377788919074255e+02	-4.750567849409715e-02	8.612179978763121e+00	1.514260119623411e-03	-2.008629071956361e+01	0.000000000000000e+00	
218	-3.399366857150383e-03	-3.988153049435145e-02	2.976217985815653e+02	-3.155503637647981e-01	8.107793572951598e+00	1.357261350194079e-03	0.000000000000000e+00	0.000000000000000e+00	
219	-7.221355017024582e-03	-4.165786353568652e-02	2.666301811798351e+02	-6.355284544270416e-01	7.676001143639430e+00	1.197280575864403e-03	0.000000000000000e+00	0.000000000000000e+00	
220	-1.123918256732353e-02	-4.414195125508330e-02	2.450489323867131e+02	-9.759118900032678e-01	7.302580122326900e+00	1.120678339942693e-03	0.000000000000000e+00	0.000000000000000e+00	
221	7.446653992783221e-02	-1.369409298556678e-01	4.837758850993770e+02	-8.455906683288967e+00	6.177502932289845e+00	1.907930994943638e-03	-2.497363044468415e+01	0.000000000000000e+00	
222	6.683363164390378e-02	-1.414172522209335e-01	4.405053126920470e+02	-7.743009730738715e+00	5.896680499900712e+00	1.706254844970260e-03	0.000000000000000e+00	0.000000000000000e+00	
223	1.008042306335764e+00	-6.766486669518791e-03	1.584080571219201e+02	-6.872832955707833e+00	-9.375287327188833e+00	7.332620205088573e-04	0.000000000000000e+00	0.000000000000000e+00	
224	1.006652094880953e+00	-7.083978006895790e-03	1.730149944082403e+02	-7.677730476897120e+00	-9.782465227766350e+00	8.265971204549320e-04	0.000000000000000e+00	0.000000000000000e+00	
225	1.005410035630482e+00	-7.403611876001867e-03	1.838749910514674e+02	-8.404996403697584e+00	-1.004003279557422e+01	9.053019315472476e-04	0.000000000000000e+00	0.000000000000000e+00	
226	9.962132437955421e-01	-2.661398763312868e-03	-3.936457781586842e+01	-1.288250437670196e+01	-4.834855328500037e+00	2.386856940105866e-03	3.908441497828833e+02	0.000000000000000e+00	
227	1.000305457992961e+00	-5.283338884571638e-03	1.370219029669040e+02	-1.407353998545032e+01	-1.033362496577343e+01	1.654897446275268e-03	0.000000000000000e+00	0.000000000000000e+00	
228	9.991213645452696e-01	-4.557337605246863e-03	4.859106429287863e+01	-1.467746426901806e+01	-7.794002236383736e+00	2.084718783565255e-03	0.000000000000000e+00	0.000000000000000e+00	
229	9.975686343343482e-01	-3.871150423855067e-03	-3.311860382068927e+01	-1.354788128331811e+01	-5.378436751402106e+00	2.451557163785356e-03	0.000000000000000e+00	0.000000000000000e+00	
230	1.001274380206343e+00	-6.379608223854799e-03	1.729416831273705e+02	-1.286468551747494e+01	-1.059693175023587e+01	1.493850494584019e-03	0.000000000000000e+00	0.000000000000000e+00	
231	1.001956650931016e+00	-6.608339116813908e-03	1.937674107791730e+02	-1.160787363647008e+01	-1.087926443347520e+01	1.360826200350612e-03	0.000000000000000e+00	0.000000000000000e+00	
232	1.003091367007007e+00	-7.168930558396426e-03	1.990536178421272e+02	-1.033289024580590e+01	-1.065230166944253e+01	1.161170454245419e-03	0.000000000000000e+00	0.000000000000000e+00	
233	1.004680098695489e+00	-8.357650383169686e-03	1.920815726803872e+02	-8.564772398343925e+00	-9.616686795174649e+00	8.682405066506036e-04	0.000000000000000e+00	0.000000000000000e+00	
234	1.003360146570311e+00	-8.308182650095216e-03	1.984759609581847e+02	-9.495736464435021e+00	-9.854552616924368e+00	1.073946415686479e-03	0.000000000000000e+00	0.000000000000000e+00	
235	1.008226855886101e+00	-2.178464968126861e-03	1.234411626351512e+02	-5.873882575068671e+00	-1.163006055100537e+01	7.921574561240710e-04	0.000000000000000e+00	0.000000000000000e+00	
236	1.007490207449951e+00	-6.777242449886241e-05	1.006430462278693e+02	-4.567343008066332e+00	-1.259546040408538e+01	8.563127056072488e-04	0.000000000000000e+00	0.000000000000000e+00	
237	1.008498997714954e+00	-9.794319486545336e-04	1.086959747257600e+02	-5.121455848971641e+00	-1.177886850731037e+01	8.173492189811111e-04	0.000000000000000e+00	0.000000000000000e+00	
238	1.007437785695262e+00	1.994662124484345e-03	7.777895349252482e+01	-2.519732949350322e+00	-1.234761394731886e+01	9.725978904038235e-04	0.000000000000000e+00	0.000000000000000e+00	
239	1.008121674640631e+00	9.959997472290929e-04	8.704144057335631e+01	-3.567339291490780e+00	-1.217133769051757e+01	8.284698922077308e-04	0.000000000000000e+00	0.000000000000000e+00	
240	1.009079840163134e+00	-2.790939834129310e-03	1.248281732919502e+02	-5.789069838481671e+00	-1.070979011873534e+01	7.390120946829407e-04	0.000000000000000e+00	0.000000000000000e+00	
241	1.008465870493209e+00	-5.432166003566352e-03	1.495825345427834e+02	-6.610622060422057e+00	-9.905574658767399e+00	7.468725725508933e-04	0.000000000000000e+00	0.000000000000000e+00	
242	1.008798148473141e+00	-4.105672108641341e-03	1.390831184696531e+02	-6.304375304042051e+00	-1.037962253829733e+01	7.532444783978963e-04	0.000000000000000e+00	0.000000000000000e+00	
243	1.009547612700655e+00	-6.340245278232360e-03	1.470998397486483e+02	-6.296441331083151e+00	-9.046968899536150e+00	7.546016300727438e-04	0.000000000000000e+00	0.000000000000000e+00	
244	1.006687695519690e+00	2.914164561423643e-03	6.826370573164496e+01	-1.128569294969702e+00	-1.226773846515562e+01	9.782158434540880e-04	0.000000000000000e+00	0.000000000000000e+00	
