"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
852	8.968555798096849e-01	-6.701697878612023e-02	-7.962471038956656e+00	5.740777205049893e-01	-3.832229447421426e-01	-2.675460543352159e-05	0.000000000000000e+00	0.000000000000000e+00	
853	8.871032149222673e-01	-7.172445091517790e-02	-7.352138368244426e+00	5.531763791478993e-01	-3.953157537163228e-01	-2.386218202556715e-05	0.000000000000000e+00	0.000000000000000e+00	
854	5.554640776679919e-01	-1.738050892692372e-01	6.573034754803985e+00	2.433196384876825e-01	-3.876127986406604e-01	3.185030449056812e-05	0.000000000000000e+00	0.000000000000000e+00	
855	5.718368387007864e-01	-1.711370599935015e-01	5.778183627092427e+00	2.573878101434035e-01	-3.949412657431552e-01	3.009809317991912e-05	0.000000000000000e+00	0.000000000000000e+00	
856	8.769364793307489e-01	-7.647956853546435e-02	-6.669058063343048e+00	5.345799525093357e-01	-4.086493908975010e-01	-2.124858748844875e-05	0.000000000000000e+00	0.000000000000000e+00	
857	8.663781444538097e-01	-8.128758182751772e-02	-6.095234257987955e+00	5.206984861363821e-01	-4.182109584861949e-01	-1.772262179390512e-05	0.000000000000000e+00	0.000000000000000e+00	
858	8.554326471009713e-01	-8.612921133839360e-02	-5.353050824342970e+00	5.056398016102671e-01	-4.299764822595098e-01	-1.457848208915623e-05	0.000000000000000e+00	0.000000000000000e+00	
859	5.880984093452070e-01	-1.682224023295908e-01	5.407653561729730e+00	2.644974946507808e-01	-4.025146837206240e-01	2.734494914486884e-05	0.000000000000000e+00	0.000000000000000e+00	
860	6.042344176491526e-01	-1.650911380171321e-01	4.583444493465398e+00	2.801806623741089e-01	-4.084170603144594e-01	2.600136831270138e-05	0.000000000000000e+00	0.000000000000000e+00	
861	6.202313412744928e-01	-1.617596581567041e-01	4.228435463497754e+00	2.879027841435182e-01	-4.152190802368216e-01	2.289442616426598e-05	0.000000000000000e+00	0.000000000000000e+00	
862	6.360634321066944e-01	-1.582438735868359e-01	3.417882246102764e+00	3.041210843184372e-01	-4.199534160068255e-01	2.167053848158439e-05	0.000000000000000e+00	0.000000000000000e+00	
863	6.517183553833453e-01	-1.545594627277105e-01	3.074485782875703e+00	3.121579857888409e-01	-4.260334683888465e-01	1.855504176119438e-05	0.000000000000000e+00	0.000000000000000e+00	
864	6.671971128181226e-01	-1.507057478754915e-01	2.285402199197832e+00	3.286248746125243e-01	-4.298172778028138e-01	1.735912919320079e-05	0.000000000000000e+00	0.000000000000000e+00	
865	6.824546455848893e-01	-1.466923421429425e-01	1.939887415595475e+00	3.371940549916990e-01	-4.351675900476590e-01	1.417581968684135e-05	0.000000000000000e+00	0.000000000000000e+00	
866	6.974959255292016e-01	-1.425301679592192e-01	1.171799207234717e+00	3.538998331220580e-01	-4.378376757507458e-01	1.309250649038234e-05	0.000000000000000e+00	0.000000000000000e+00	
867	8.441211136766414e-01	-9.097720757505551e-02	-4.828987449487662e+00	4.952135889469323e-01	-4.381952967636074e-01	-1.106415406466320e-05	0.000000000000000e+00	0.000000000000000e+00	
868	7.122955766635215e-01	-1.382380181769653e-01	8.066768781922172e-01	3.632479089994531e-01	-4.422894959433926e-01	9.622201011557529e-06	0.000000000000000e+00	0.000000000000000e+00	
869	7.268359451243500e-01	-1.338176379099810e-01	7.637646230992257e-02	3.796924633253072e-01	-4.438566170873792e-01	9.310285557944069e-06	0.000000000000000e+00	0.000000000000000e+00	
870	8.324405268988263e-01	-9.585626811265524e-02	-4.150994219433717e+00	4.807530530307466e-01	-4.455722944266280e-01	-9.745307111989935e-06	0.000000000000000e+00	0.000000000000000e+00	
871	8.203831344813779e-01	-1.007473780707872e-01	-3.672814793693204e+00	4.688737192741654e-01	-4.488719671731812e-01	-6.095558451011921e-06	0.000000000000000e+00	0.000000000000000e+00	
872	8.079721700010355e-01	-1.056161074251771e-01	-3.073323131603186e+00	4.539036119114540e-01	-4.513251828504926e-01	-4.990734625060366e-06	0.000000000000000e+00	0.000000000000000e+00	
873	7.952306589101156e-01	-1.104512189713481e-01	-2.562733810747459e+00	4.407753308634536e-01	-4.514830683952020e-01	-2.601368150915083e-06	0.000000000000000e+00	0.000000000000000e+00	
874	7.411010488474937e-01	-1.292923759107115e-01	-3.603081391080680e-01	3.909900697100617e-01	-4.480316718523453e-01	4.331412472404923e-06	0.000000000000000e+00	0.000000000000000e+00	
875	7.550750078485414e-01	-1.246919950479093e-01	-9.576036381743358e-01	4.050027718208222e-01	-4.490765291013620e-01	5.790664627646342e-06	0.000000000000000e+00	0.000000000000000e+00	
876	7.687728850165760e-01	-1.200067928563115e-01	-1.389042244560206e+00	4.156250672982074e-01	-4.520213442020973e-01	-1.531794755205357e-07	0.000000000000000e+00	0.000000000000000e+00	
877	7.821639288530754e-01	-1.152496145927077e-01	-1.961215768887878e+00	4.266036843051836e-01	-4.507494128117194e-01	1.124667384678111e-06	0.000000000000000e+00	0.000000000000000e+00	
878	9.936130972455837e-01	-2.187965880422682e-02	-1.448861755033226e+01	8.626706878117713e-01	-8.799220973236260e-02	-5.931228605368905e-05	0.000000000000000e+00	0.000000000000000e+00	
879	9.985417183143752e-01	-2.286296150371115e-02	-1.368123036764687e+01	7.625107006353670e-01	-1.251540709984656e-01	-5.113413584832139e-05	0.000000000000000e+00	0.000000000000000e+00	
880	1.006196115094944e+00	-2.083833431034433e-02	-1.376034930014854e+01	6.855159006064323e-01	-1.618287141653080e-01	-5.091146946719574e-05	0.000000000000000e+00	0.000000000000000e+00	
881	1.003216624099969e+00	-2.262521813802455e-02	-1.330598671658594e+01	6.964284758235852e-01	-1.552605771504258e-01	-5.018077015298684e-05	0.000000000000000e+00	0.000000000000000e+00	
882	1.009230177173015e+00	-2.336727501630848e-02	-1.323016665098631e+01	6.143662405639643e-01	-2.183704350182219e-01	-4.304204618566032e-05	0.000000000000000e+00	0.000000000000000e+00	
883	1.015808455060628e+00	-1.917185689632979e-02	-1.311283755783655e+01	6.072366050382004e-01	-2.128635403437861e-01	-3.985692892408366e-05	0.000000000000000e+00	0.000000000000000e+00	
884	1.019025729826452e+00	-1.848509823547352e-02	-1.297582080497020e+01	5.993085058855766e-01	-2.191537466510769e-01	-4.067109004386616e-05	0.000000000000000e+00	0.000000000000000e+00	
885	1.012637279556108e+00	-2.319855200978346e-02	-1.292404270793872e+01	5.853331265942022e-01	-2.325465589550195e-01	-4.099861252641544e-05	0.000000000000000e+00	0.000000000000000e+00	
886	1.015959296538617e+00	-2.225938991120823e-02	-1.268087831432292e+01	5.618945011892134e-01	-2.411548465001609e-01	-4.041979868739348e-05	0.000000000000000e+00	0.000000000000000e+00	
887	1.018810743874749e+00	-1.528183607340938e-03	-1.321449689793809e+01	7.480078947776062e-01	4.288577741753362e-02	-7.207330462412436e-05	0.000000000000000e+00	0.000000000000000e+00	
888	1.017879534252546e+00	1.301177386200795e-03	-1.311465359241984e+01	7.188019195311892e-01	1.005545672693103e-01	-7.719975063177367e-05	0.000000000000000e+00	0.000000000000000e+00	
889	1.017465107047061e+00	3.068335379576147e-03	-1.299223774512044e+01	6.583162199286273e-01	1.244784225566314e-01	-8.104328030372355e-05	0.000000000000000e+00	0.000000000000000e+00	
890	1.017024939421660e+00	5.990605368129606e-03	-1.287136041742634e+01	5.764606124905549e-01	1.431390694471306e-01	-7.893474858303562e-05	0.000000000000000e+00	0.000000000000000e+00	
891	1.016921669547849e+00	7.796271949418034e-03	-1.267749695272085e+01	4.999127576017184e-01	1.404311197244013e-01	-8.089797930279850e-05	0.000000000000000e+00	0.000000000000000e+00	
892	1.022473567112764e+00	-1.762078534863633e-02	-1.284595594756039e+01	5.806523698935286e-01	-2.318151045879099e-01	-4.543355824289883e-05	0.000000000000000e+00	0.000000000000000e+00	
893	1.023188899543479e+00	-1.429853959158283e-02	-1.302332901875045e+01	6.163925864350359e-01	-2.025468917507358e-01	-4.536632609881133e-05	0.000000000000000e+00	0.000000000000000e+00	
894	1.023857278869979e+00	-1.087204923906630e-02	-1.317714305235840e+01	6.576665553983700e-01	-1.653604341193399e-01	-5.354835757362727e-05	0.000000000000000e+00	0.000000000000000e+00	
895	1.021627250663846e+00	-7.589073943749508e-03	-1.343047503185091e+01	7.036478446116428e-01	-1.137422503120497e-01	-5.836940673461904e-05	0.000000000000000e+00	0.000000000000000e+00	
896	1.020571833072304e+00	-4.720957671620883e-03	-1.341597627488638e+01	7.241537005623573e-01	-6.270356204477660e-02	-6.174955066337636e-05	0.000000000000000e+00	0.000000000000000e+00	
897	1.021477094478679e+00	-1.370381905991641e-03	-1.314572955430422e+01	7.142924291019840e-01	-1.355644563618640e-02	-7.152451645786198e-05	0.000000000000000e+00	0.000000000000000e+00	
898	1.012069223832935e+00	1.141467679548755e-02	-9.563806020742872e+00	2.925529510207099e-01	1.167405299574688e-01	-4.455111666652169e-05	0.000000000000000e+00	0.000000000000000e+00	
899	1.014573733557568e+00	1.062569929534178e-02	-1.104928377028607e+01	3.646108341481756e-01	1.185465014422953e-01	-5.684380745848413e-05	0.000000000000000e+00	0.000000000000000e+00	
900	1.017152212534609e+00	9.572298297998605e-03	-1.211105335749668e+01	4.377922825726234e-01	1.096430223564629e-01	-6.433017285656762e-05	0.000000000000000e+00	0.000000000000000e+00	
901	1.011240599812881e+00	1.392373758466705e-02	-8.100552520621601e+00	2.352344215829610e-01	6.905303628389323e-02	-3.479108866731034e-05	0.000000000000000e+00	0.000000000000000e+00	
902	1.011242413021033e+00	1.645056420407106e-02	-7.145205676435593e+00	1.988692534350932e-01	2.753902319605514e-02	-2.750182485019953e-05	0.000000000000000e+00	0.000000000000000e+00	
903	1.008359484199791e+00	1.690178005318031e-02	-5.708383248505878e+00	1.544770752779836e-01	1.443926937942710e-02	-2.138758852640246e-05	0.000000000000000e+00	0.000000000000000e+00	
904	1.005608195188051e+00	1.704907399281645e-02	-4.362008836458511e+00	1.172197318058845e-01	-3.429244544918936e-03	-1.860690445275166e-05	0.000000000000000e+00	0.000000000000000e+00	
905	1.003605431846841e+00	1.889408024624397e-02	-3.814042462464817e+00	1.031246206895159e-01	-3.872333159653565e-02	-1.664429864425572e-05	0.000000000000000e+00	0.000000000000000e+00	
906	1.000923773214553e+00	1.490916852191084e-02	-1.725948905398388e+00	4.989717343661956e-02	-4.035197509514134e-02	-8.054169887510929e-06	0.000000000000000e+00	0.000000000000000e+00	
907	9.996986761730615e-01	1.375165403242177e-02	-7.197260180536896e-01	2.546865845972018e-02	-6.103224566576172e-02	-4.989834509463569e-06	0.000000000000000e+00	0.000000000000000e+00	
908	1.000431986653084e+00	1.769438527954609e-02	-2.420668112501585e+00	7.122537396163420e-02	-6.804746996275789e-02	-1.488012848860034e-05	0.000000000000000e+00	0.000000000000000e+00	
909	9.971714981430724e-01	1.360211246274336e-02	2.902314220954093e-02	1.959544683121181e-02	-1.263484503518136e-01	-2.855406288879784e-06	0.000000000000000e+00	0.000000000000000e+00	
910	9.934310577236282e-01	1.242902204596438e-02	5.100795479715464e-01	2.881515478251300e-02	-2.175759161126687e-01	6.489549574089691e-07	0.000000000000000e+00	0.000000000000000e+00	
911	9.898942974566121e-01	9.871028242951836e-03	-2.570978382442921e-01	7.597248954759614e-02	-3.193364494303458e-01	8.385568247694500e-06	0.000000000000000e+00	0.000000000000000e+00	
912	9.868316820219918e-01	6.374600327371281e-03	-2.774972346756186e+00	1.699255523349452e-01	-4.088160816571955e-01	1.496675999594408e-05	0.000000000000000e+00	0.000000000000000e+00	
913	9.844873711710370e-01	2.212672482350878e-03	-6.186981557664882e+00	2.798659281732636e-01	-4.575573394036389e-01	2.182932255340396e-05	0.000000000000000e+00	0.000000000000000e+00	
914	9.827016643084076e-01	-2.266021501629919e-03	-8.826318105605008e+00	3.646246065757789e-01	-4.761101179243266e-01	1.913326793973453e-05	0.000000000000000e+00	0.000000000000000e+00	
915	9.814000232833900e-01	-6.899380894519084e-03	-9.536728793041361e+00	3.958857453263259e-01	-4.823673435765545e-01	1.872700619115510e-05	1.961374861355785e+01	0.000000000000000e+00	
916	9.766072997651029e-01	-3.019272174477844e-02	-1.325981530295402e+01	8.197966348619848e-01	-1.864768973228580e-01	-4.956326919904268e-05	0.000000000000000e+00	0.000000000000000e+00	
917	9.715919675933702e-01	-3.398922851599140e-02	-1.258182314504666e+01	7.761581336923479e-01	-2.165709316093463e-01	-4.551467532602686e-05	0.000000000000000e+00	0.000000000000000e+00	
918	9.905560858233118e-01	-2.560620397631048e-02	-1.367336582299604e+01	8.003975958108722e-01	-1.343713554767121e-01	-5.351047958533794e-05	0.000000000000000e+00	0.000000000000000e+00	
919	9.869278360732324e-01	-2.963637227681506e-02	-1.290484059462237e+01	7.471354416586478e-01	-1.744372169409825e-01	-4.951150508758240e-05	0.000000000000000e+00	0.000000000000000e+00	
920	9.828504723778082e-01	-3.375661715862362e-02	-1.220122115901738e+01	7.020607121415273e-01	-2.087869513377234e-01	-4.476168693707793e-05	0.000000000000000e+00	0.000000000000000e+00	
921	-3.260293016131249e-02	-9.295306380166074e-02	3.615449623679309e+01	6.045558278608935e-02	7.880131473225549e-01	9.629777707736262e-05	0.000000000000000e+00	0.000000000000000e+00	
922	-2.126629153034098e-02	-1.010978683506356e-01	3.974246453956881e+01	-1.812437067089595e-02	7.538012258511223e-01	1.102272328213020e-04	0.000000000000000e+00	0.000000000000000e+00	
923	-1.871939610921141e-02	-1.088843411464110e-01	4.206744566980052e+01	-1.011074319063515e-01	7.575583546955388e-01	1.195412676013520e-04	0.000000000000000e+00	0.000000000000000e+00	
924	-1.563627484152940e-02	-1.169961784993338e-01	4.396207608884895e+01	-1.819196995982633e-01	7.547156416095336e-01	1.275690838587679e-04	0.000000000000000e+00	0.000000000000000e+00	
925	-1.197019414142673e-02	-1.249776625777574e-01	4.551493693408261e+01	-2.551689002060877e-01	7.453871566274951e-01	1.354276357430544e-04	0.000000000000000e+00	0.000000000000000e+00	
926	-7.566000289387630e-03	-1.337797762076089e-01	4.709464149061872e+01	-3.273838060739833e-01	7.325216428977769e-01	1.425079875093398e-04	0.000000000000000e+00	0.000000000000000e+00	
927	-2.535701159702751e-03	-1.425849344044299e-01	4.845934795117461e+01	-3.948040459166395e-01	7.153614053859104e-01	1.496160772657982e-04	0.000000000000000e+00	0.000000000000000e+00	
928	2.548203194019663e-03	-1.499137733028504e-01	4.939811355918743e+01	-4.422321371963074e-01	6.960553812535134e-01	1.522276052519330e-04	0.000000000000000e+00	0.000000000000000e+00	
929	8.567949324735445e-03	-1.586961095853542e-01	4.956240634970840e+01	-4.961501961909653e-01	6.727146091816698e-01	1.560259863160505e-04	0.000000000000000e+00	0.000000000000000e+00	
930	1.771449667029201e-02	-1.704823219905953e-01	5.053671924071540e+01	-5.626996727556454e-01	6.335034360174220e-01	1.625230824488406e-04	0.000000000000000e+00	0.000000000000000e+00	
931	2.871882177512792e-02	-1.825126444137518e-01	5.114369665530013e+01	-6.242154527157555e-01	5.896756235761575e-01	1.657951989627568e-04	0.000000000000000e+00	0.000000000000000e+00	
932	4.284881898739668e-02	-1.967191740687943e-01	5.133296336235207e+01	-6.729177926081268e-01	5.370928121822303e-01	1.665472253822674e-04	0.000000000000000e+00	0.000000000000000e+00	
933	-3.080732213136199e-02	-1.007649788940428e-01	3.861313049982271e+01	-2.490263244604140e-02	7.968155962665120e-01	1.054121979647197e-04	0.000000000000000e+00	0.000000000000000e+00	
934	-4.241593911211886e-02	-8.206808748473567e-02	3.090634305600983e+01	1.695543667753383e-01	7.875178747125623e-01	7.743370125619678e-05	0.000000000000000e+00	0.000000000000000e+00	
935	-4.178716508348733e-02	-9.067330678866463e-02	3.400255056560459e+01	7.348294478617869e-02	8.087738909605992e-01	8.780538721967808e-05	0.000000000000000e+00	0.000000000000000e+00	
936	1.948043821382322e-02	-7.946414249478510e-03	-1.509883337060376e+01	9.741967593910880e-01	-2.704672466264984e-01	-1.097122506940249e-04	1.864197819626230e+01	0.000000000000000e+00	
937	1.493359074212469e-02	-6.242907243773195e-03	-1.555233534533715e+01	9.799581172451044e-01	-2.716109252462534e-01	-1.072665731054612e-04	0.000000000000000e+00	0.000000000000000e+00	
938	-5.141696067081020e-02	-7.814062723437196e-02	2.807169676996111e+01	1.897796657587036e-01	7.889825814240489e-01	6.635923160932428e-05	0.000000000000000e+00	0.000000000000000e+00	
939	-5.185179954005761e-02	-4.470590933193611e-02	1.323136764451700e+01	5.436906448629764e-01	6.163640293187969e-01	1.416187267522247e-05	0.000000000000000e+00	0.000000000000000e+00	
940	-5.396117689198578e-02	-3.525016698845822e-02	8.941520385877913e+00	6.040428471897473e-01	5.541620507463711e-01	3.273759079667077e-07	0.000000000000000e+00	0.000000000000000e+00	
941	-5.684245097073567e-02	-5.476128960580725e-02	1.735041129619065e+01	4.261729184743190e-01	6.860865768416857e-01	3.041040638837072e-05	0.000000000000000e+00	0.000000000000000e+00	
942	-5.997279940512833e-02	-6.404034161402905e-02	2.099463874595846e+01	3.119551545492325e-01	7.362338883296494e-01	4.242859254629387e-05	0.000000000000000e+00	0.000000000000000e+00	
943	-6.043620193771961e-02	-7.297781580379140e-02	2.443478011241243e+01	2.160551613080679e-01	7.726856805257494e-01	5.813055185338055e-05	0.000000000000000e+00	0.000000000000000e+00	
944	1.008151638906730e-02	-4.611707107647821e-03	-1.599776203566628e+01	9.931342006225744e-01	-2.603542705758270e-01	-1.044853036998606e-04	0.000000000000000e+00	0.000000000000000e+00	
945	4.792755201510793e-03	-3.093004223964316e-03	-1.609134580542743e+01	1.007887248662463e+00	-2.290125048096976e-01	-9.875172897184134e-05	0.000000000000000e+00	0.000000000000000e+00	
946	-9.654135548999177e-04	-1.756318785264617e-03	-1.560557015458159e+01	1.018519106824604e+00	-1.790901393661327e-01	-9.315679051773313e-05	0.000000000000000e+00	0.000000000000000e+00	
947	-1.065839637153140e-02	-6.747968276798529e-03	-1.278614708921749e+01	1.016394000532800e+00	-6.427718595481631e-02	-8.052855093489613e-05	0.000000000000000e+00	0.000000000000000e+00	
948	-7.271357826830561e-03	-4.981518098294557e-04	-1.449476014636448e+01	1.018530772327666e+00	-1.139246641738169e-01	-8.637773141190110e-05	0.000000000000000e+00	0.000000000000000e+00	
